TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",57,Occupied housing units,"287,766","+/-5,055","287,766",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",58,No vehicles available,"20,866","+/-2,432",7.3,+/-0.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",59,1 vehicle available,"97,497","+/-4,807",33.9,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",60,2 vehicles available,"120,363","+/-5,755",41.8,+/-1.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",61,3 or more vehicles available,"49,040","+/-4,308",17.0,+/-1.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",61.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",62,Occupied housing units,"287,766","+/-5,055","287,766",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",63,Utility gas,"73,186","+/-4,867",25.4,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",64,"Bottled, tank, or LP gas","3,789","+/-1,147",1.3,+/-0.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",65,Electricity,"207,963","+/-6,940",72.3,+/-1.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",66,"Fuel oil, kerosene, etc.",60,+/-101,0.0,+/-0.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",67,Coal or coke,0,+/-230,0.0,+/-0.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",68,Wood,941,+/-587,0.3,+/-0.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",69,Solar energy,342,+/-450,0.1,+/-0.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",70,Other fuel,295,+/-341,0.1,+/-0.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",71,No fuel used,"1,190",+/-563,0.4,+/-0.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",71.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",72,Occupied housing units,"287,766","+/-5,055","287,766",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",73,Lacking complete plumbing facilities,"1,201",+/-581,0.4,+/-0.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",74,Lacking complete kitchen facilities,"1,675",+/-745,0.6,+/-0.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",75,No telephone service available,"4,176","+/-1,447",1.5,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",75.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",76,Occupied housing units,"287,766","+/-5,055","287,766",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",77,1.00 or less,"280,403","+/-5,089",97.4,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",78,1.01 to 1.50,"5,219","+/-1,609",1.8,+/-0.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",79,1.51 or more,"2,144",+/-960,0.7,+/-0.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",79.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",79.5,VALUE,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",80,Owner-occupied units,"203,925","+/-5,439","203,925",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",81,"Less than $50,000","21,344","+/-2,606",10.5,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",82,"$50,000 to $99,999","32,859","+/-3,527",16.1,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",83,"$100,000 to $149,999","25,238","+/-2,790",12.4,+/-1.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",84,"$150,000 to $199,999","33,834","+/-3,620",16.6,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",85,"$200,000 to $299,999","49,979","+/-4,020",24.5,+/-1.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",86,"$300,000 to $499,999","30,892","+/-3,308",15.1,+/-1.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",87,"$500,000 to $999,999","8,116","+/-2,065",4.0,+/-1.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",88,"$1,000,000 or more","1,663",+/-803,0.8,+/-0.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",89,Median (dollars),"181,100","+/-7,730",(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",89.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",90,Owner-occupied units,"203,925","+/-5,439","203,925",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",91,Housing units with a mortgage,"104,440","+/-5,545",51.2,+/-2.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",92,Housing units without a mortgage,"99,485","+/-5,562",48.8,+/-2.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",92.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",93,Housing units with a mortgage,"104,440","+/-5,545","104,440",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",94,Less than $500,"2,662",+/-959,2.5,+/-0.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",95,$500 to $999,"27,968","+/-3,075",26.8,+/-2.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",96,"$1,000 to $1,499","41,928","+/-4,243",40.1,+/-3.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",97,"$1,500 to $1,999","17,939","+/-2,351",17.2,+/-2.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",98,"$2,000 to $2,499","6,063","+/-1,380",5.8,+/-1.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",99,"$2,500 to $2,999","4,231","+/-1,129",4.1,+/-1.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",100,"$3,000 or more","3,649","+/-1,669",3.5,+/-1.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",101,Median (dollars),"1,238",+/-36,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",101.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",102,Housing units without a mortgage,"99,485","+/-5,562","99,485",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",103,Less than $250,"26,222","+/-2,650",26.4,+/-2.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",104,$250 to $399,"30,968","+/-3,751",31.1,+/-3.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",105,$400 to $599,"26,963","+/-3,208",27.1,+/-2.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",106,$600 to $799,"9,962","+/-2,076",10.0,+/-2.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",107,$800 to $999,"3,282",+/-896,3.3,+/-0.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",108,"$1,000 or more","2,088",+/-838,2.1,+/-0.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",109,Median (dollars),361,+/-13,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",109.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"103,969","+/-5,559","103,969",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",111,Less than 20.0 percent,"56,014","+/-4,329",53.9,+/-3.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",112,20.0 to 24.9 percent,"14,498","+/-2,239",13.9,+/-2.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",113,25.0 to 29.9 percent,"8,088","+/-1,881",7.8,+/-1.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",114,30.0 to 34.9 percent,"6,188","+/-2,290",6.0,+/-2.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",115,35.0 percent or more,"19,181","+/-3,229",18.4,+/-2.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",115.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",116,Not computed,471,+/-388,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",116.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"96,937","+/-5,330","96,937",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",118,Less than 10.0 percent,"55,633","+/-3,859",57.4,+/-2.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",119,10.0 to 14.9 percent,"14,762","+/-1,991",15.2,+/-1.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",120,15.0 to 19.9 percent,"7,738","+/-1,723",8.0,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",121,20.0 to 24.9 percent,"4,339","+/-1,221",4.5,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",122,25.0 to 29.9 percent,"3,170","+/-1,010",3.3,+/-1.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",123,30.0 to 34.9 percent,"3,647","+/-1,227",3.8,+/-1.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",124,35.0 percent or more,"7,648","+/-1,971",7.9,+/-1.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",124.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",125,Not computed,"2,548","+/-1,099",(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",125.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",125.5,GROSS RENT,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",126,Occupied units paying rent,"75,622","+/-5,056","75,622",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",127,Less than $500,"11,024","+/-2,254",14.6,+/-2.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",128,$500 to $999,"37,401","+/-3,647",49.5,+/-3.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",129,"$1,000 to $1,499","21,294","+/-2,579",28.2,+/-2.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",130,"$1,500 to $1,999","4,621","+/-1,416",6.1,+/-1.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",131,"$2,000 to $2,499",986,+/-730,1.3,+/-0.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",132,"$2,500 to $2,999",70,+/-116,0.1,+/-0.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",133,"$3,000 or more",226,+/-225,0.3,+/-0.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",134,Median (dollars),860,+/-24,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",134.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",135,No rent paid,"8,219","+/-1,792",(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",135.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"72,777","+/-5,074","72,777",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",137,Less than 15.0 percent,"11,433","+/-2,282",15.7,+/-3.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",138,15.0 to 19.9 percent,"8,424","+/-2,307",11.6,+/-2.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",139,20.0 to 24.9 percent,"6,641","+/-1,895",9.1,+/-2.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",140,25.0 to 29.9 percent,"7,817","+/-1,941",10.7,+/-2.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",141,30.0 to 34.9 percent,"5,712","+/-1,406",7.8,+/-1.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",142,35.0 percent or more,"32,750","+/-3,425",45.0,+/-4.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",142.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",143,Not computed,"11,064","+/-2,068",(X),(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",0.5,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",1,Total housing units,"363,700","+/-2,561","363,700",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",2,Occupied housing units,"299,414","+/-5,150",82.3,+/-1.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",3,Vacant housing units,"64,286","+/-4,653",17.7,+/-1.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",3.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",4,Homeowner vacancy rate,1.4,+/-0.5,(X),(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",5,Rental vacancy rate,6.8,+/-1.2,(X),(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",5.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",6,Total housing units,"363,700","+/-2,561","363,700",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",7,"1-unit, detached","237,196","+/-5,165",65.2,+/-1.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",8,"1-unit, attached","6,341","+/-1,327",1.7,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",9,2 units,"9,375","+/-1,575",2.6,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",10,3 or 4 units,"11,158","+/-1,746",3.1,+/-0.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",11,5 to 9 units,"16,731","+/-2,618",4.6,+/-0.7
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",12,10 to 19 units,"6,030","+/-1,473",1.7,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",13,20 or more units,"9,285","+/-1,569",2.6,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",14,Mobile home,"66,812","+/-3,966",18.4,+/-1.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",15,"Boat, RV, van, etc.",772,+/-574,0.2,+/-0.2
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",15.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",16,Total housing units,"363,700","+/-2,561","363,700",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",17,Built 2020 or later,"2,692",+/-924,0.7,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",18,Built 2010 to 2019,"38,283","+/-3,025",10.5,+/-0.8
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",19,Built 2000 to 2009,"51,393","+/-3,275",14.1,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",20,Built 1990 to 1999,"40,771","+/-3,198",11.2,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",21,Built 1980 to 1989,"48,605","+/-3,576",13.4,+/-1.0
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",22,Built 1970 to 1979,"64,327","+/-3,562",17.7,+/-1.0
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",23,Built 1960 to 1969,"49,598","+/-2,871",13.6,+/-0.8
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",24,Built 1950 to 1959,"42,004","+/-3,642",11.5,+/-1.0
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",25,Built 1940 to 1949,"11,848","+/-1,563",3.3,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",26,Built 1939 or earlier,"14,179","+/-1,794",3.9,+/-0.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",26.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",26.5,ROOMS,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",27,Total housing units,"363,700","+/-2,561","363,700",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",28,1 room,"5,308","+/-1,276",1.5,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",29,2 rooms,"7,379","+/-1,671",2.0,+/-0.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",30,3 rooms,"25,026","+/-3,159",6.9,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",31,4 rooms,"65,233","+/-4,107",17.9,+/-1.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",32,5 rooms,"87,110","+/-4,095",24.0,+/-1.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",33,6 rooms,"72,103","+/-4,194",19.8,+/-1.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",34,7 rooms,"42,240","+/-3,030",11.6,+/-0.8
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",35,8 rooms,"27,841","+/-2,667",7.7,+/-0.7
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",36,9 rooms or more,"31,460","+/-3,287",8.6,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",37,Median rooms,5.4,+/-0.1,(X),(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",37.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",37.5,BEDROOMS,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",38,Total housing units,"363,700","+/-2,561","363,700",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",39,No bedroom,"5,607","+/-1,302",1.5,+/-0.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",40,1 bedroom,"30,727","+/-3,199",8.4,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",41,2 bedrooms,"79,064","+/-4,728",21.7,+/-1.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",42,3 bedrooms,"187,614","+/-4,664",51.6,+/-1.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",43,4 bedrooms,"52,230","+/-3,414",14.4,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",44,5 or more bedrooms,"8,458","+/-1,821",2.3,+/-0.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",44.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",44.5,HOUSING TENURE,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",45,Occupied housing units,"299,414","+/-5,150","299,414",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",46,Owner-occupied,"192,520","+/-4,942",64.3,+/-1.2
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",47,Renter-occupied,"106,894","+/-4,177",35.7,+/-1.2
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",47.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",48,Average household size of owner-occupied unit,2.53,+/-0.05,(X),(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",49,Average household size of renter-occupied unit,2.39,+/-0.08,(X),(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",49.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",50,Occupied housing units,"299,414","+/-5,150","299,414",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",51,Moved in 2019 or later,"83,602","+/-4,586",27.9,+/-1.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",52,Moved in 2015 to 2018,"60,297","+/-4,143",20.1,+/-1.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",53,Moved in 2010 to 2014,"37,225","+/-3,418",12.4,+/-1.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",54,Moved in 2000 to 2009,"49,490","+/-3,581",16.5,+/-1.2
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",55,Moved in 1990 to 1999,"31,115","+/-2,604",10.4,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",56,Moved in 1989 and earlier,"37,685","+/-2,247",12.6,+/-0.7
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",56.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",57,Occupied housing units,"299,414","+/-5,150","299,414",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",58,No vehicles available,"25,970","+/-2,714",8.7,+/-0.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",59,1 vehicle available,"111,035","+/-6,185",37.1,+/-1.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",60,2 vehicles available,"108,015","+/-5,197",36.1,+/-1.7
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",61,3 or more vehicles available,"54,394","+/-3,744",18.2,+/-1.2
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",61.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",62,Occupied housing units,"299,414","+/-5,150","299,414",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",63,Utility gas,"93,514","+/-4,281",31.2,+/-1.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",64,"Bottled, tank, or LP gas","9,002","+/-1,441",3.0,+/-0.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",65,Electricity,"191,396","+/-6,026",63.9,+/-1.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",66,"Fuel oil, kerosene, etc.",139,+/-136,0.0,+/-0.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",67,Coal or coke,139,+/-179,0.0,+/-0.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",68,Wood,"2,466",+/-950,0.8,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",69,Solar energy,86,+/-107,0.0,+/-0.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",70,Other fuel,255,+/-225,0.1,+/-0.1
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",71,No fuel used,"2,417",+/-927,0.8,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",71.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",72,Occupied housing units,"299,414","+/-5,150","299,414",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",73,Lacking complete plumbing facilities,"1,943",+/-793,0.6,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",74,Lacking complete kitchen facilities,"2,819",+/-990,0.9,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",75,No telephone service available,"3,294","+/-1,029",1.1,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",75.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",76,Occupied housing units,"299,414","+/-5,150","299,414",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",77,1.00 or less,"291,671","+/-5,716",97.4,+/-0.6
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",78,1.01 to 1.50,"5,729","+/-1,361",1.9,+/-0.5
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",79,1.51 or more,"2,014",+/-839,0.7,+/-0.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",79.3,,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",79.5,VALUE,,,,
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",80,Owner-occupied units,"192,520","+/-4,942","192,520",(X)
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",81,"Less than $50,000","30,294","+/-3,268",15.7,+/-1.6
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",82,"$50,000 to $99,999","36,382","+/-3,401",18.9,+/-1.7
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",83,"$100,000 to $149,999","27,549","+/-2,886",14.3,+/-1.4
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",84,"$150,000 to $199,999","28,363","+/-2,560",14.7,+/-1.3
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",85,"$200,000 to $299,999","39,044","+/-3,738",20.3,+/-1.9
DP04,5001800US2204,"Congressional District 4 (118th Congress), Louisiana",86,"$300,000 to $499,999","22,908","+/-2,724",11.9,+/-1.4
