TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",56.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",57,Occupied housing units,"270,248","+/-4,178","270,248",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",58,No vehicles available,"18,875","+/-2,521",7.0,+/-0.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",59,1 vehicle available,"83,353","+/-4,195",30.8,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",60,2 vehicles available,"94,742","+/-4,593",35.1,+/-1.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",61,3 or more vehicles available,"73,278","+/-3,755",27.1,+/-1.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",61.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",62,Occupied housing units,"270,248","+/-4,178","270,248",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",63,Utility gas,"136,580","+/-5,595",50.5,+/-2.0
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",64,"Bottled, tank, or LP gas","21,654","+/-1,813",8.0,+/-0.7
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",65,Electricity,"68,456","+/-4,792",25.3,+/-1.7
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",66,"Fuel oil, kerosene, etc.",551,+/-430,0.2,+/-0.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",67,Coal or coke,149,+/-117,0.1,+/-0.1
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",68,Wood,"32,287","+/-2,534",11.9,+/-0.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",69,Solar energy,"2,217",+/-766,0.8,+/-0.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",70,Other fuel,"5,896","+/-1,714",2.2,+/-0.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",71,No fuel used,"2,458",+/-910,0.9,+/-0.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",71.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",72,Occupied housing units,"270,248","+/-4,178","270,248",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",73,Lacking complete plumbing facilities,"5,166",+/-877,1.9,+/-0.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",74,Lacking complete kitchen facilities,"4,673","+/-1,002",1.7,+/-0.4
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",75,No telephone service available,"4,973","+/-1,177",1.8,+/-0.4
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",75.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",76,Occupied housing units,"270,248","+/-4,178","270,248",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",77,1.00 or less,"258,408","+/-4,628",95.6,+/-0.7
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",78,1.01 to 1.50,"8,244","+/-1,740",3.1,+/-0.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",79,1.51 or more,"3,596",+/-933,1.3,+/-0.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",79.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",79.5,VALUE,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",80,Owner-occupied units,"193,751","+/-5,401","193,751",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",81,"Less than $50,000","31,851","+/-2,438",16.4,+/-1.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",82,"$50,000 to $99,999","20,546","+/-2,163",10.6,+/-1.1
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",83,"$100,000 to $149,999","23,484","+/-3,090",12.1,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",84,"$150,000 to $199,999","21,234","+/-2,544",11.0,+/-1.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",85,"$200,000 to $299,999","34,455","+/-3,007",17.8,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",86,"$300,000 to $499,999","35,427","+/-2,725",18.3,+/-1.4
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",87,"$500,000 to $999,999","20,544","+/-2,325",10.6,+/-1.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",88,"$1,000,000 or more","6,210","+/-1,123",3.2,+/-0.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",89,Median (dollars),"199,400","+/-9,056",(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",89.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",90,Owner-occupied units,"193,751","+/-5,401","193,751",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",91,Housing units with a mortgage,"84,218","+/-4,648",43.5,+/-2.0
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",92,Housing units without a mortgage,"109,533","+/-4,774",56.5,+/-2.0
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",92.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",93,Housing units with a mortgage,"84,218","+/-4,648","84,218",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",94,Less than $500,"1,919",+/-781,2.3,+/-0.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",95,$500 to $999,"17,680","+/-2,220",21.0,+/-2.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",96,"$1,000 to $1,499","29,383","+/-3,362",34.9,+/-2.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",97,"$1,500 to $1,999","18,927","+/-2,586",22.5,+/-2.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",98,"$2,000 to $2,499","7,886","+/-1,322",9.4,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",99,"$2,500 to $2,999","3,898","+/-1,015",4.6,+/-1.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",100,"$3,000 or more","4,525",+/-972,5.4,+/-1.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",101,Median (dollars),"1,367",+/-45,(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",101.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",102,Housing units without a mortgage,"109,533","+/-4,774","109,533",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",103,Less than $250,"27,761","+/-2,704",25.3,+/-2.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",104,$250 to $399,"33,701","+/-2,766",30.8,+/-2.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",105,$400 to $599,"27,148","+/-2,952",24.8,+/-2.4
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",106,$600 to $799,"11,744","+/-1,701",10.7,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",107,$800 to $999,"5,095","+/-1,154",4.7,+/-1.1
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",108,"$1,000 or more","4,084","+/-1,077",3.7,+/-0.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",109,Median (dollars),367,+/-14,(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",109.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"83,190","+/-4,562","83,190",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",111,Less than 20.0 percent,"38,205","+/-2,937",45.9,+/-3.1
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",112,20.0 to 24.9 percent,"10,341","+/-1,713",12.4,+/-1.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",113,25.0 to 29.9 percent,"7,417","+/-1,365",8.9,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",114,30.0 to 34.9 percent,"4,969","+/-1,540",6.0,+/-1.8
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",115,35.0 percent or more,"22,258","+/-3,063",26.8,+/-3.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",115.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",116,Not computed,"1,028",+/-662,(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",116.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"106,969","+/-4,775","106,969",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",118,Less than 10.0 percent,"55,871","+/-3,902",52.2,+/-2.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",119,10.0 to 14.9 percent,"16,185","+/-1,965",15.1,+/-1.8
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",120,15.0 to 19.9 percent,"9,172","+/-1,673",8.6,+/-1.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",121,20.0 to 24.9 percent,"6,636","+/-1,366",6.2,+/-1.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",122,25.0 to 29.9 percent,"4,603","+/-1,107",4.3,+/-1.0
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",123,30.0 to 34.9 percent,"1,955",+/-688,1.8,+/-0.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",124,35.0 percent or more,"12,547","+/-1,747",11.7,+/-1.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",124.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",125,Not computed,"2,564",+/-687,(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",125.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",125.5,GROSS RENT,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",126,Occupied units paying rent,"69,598","+/-4,928","69,598",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",127,Less than $500,"9,809","+/-1,813",14.1,+/-2.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",128,$500 to $999,"32,155","+/-3,694",46.2,+/-3.9
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",129,"$1,000 to $1,499","20,264","+/-3,130",29.1,+/-3.8
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",130,"$1,500 to $1,999","5,104","+/-1,357",7.3,+/-2.0
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",131,"$2,000 to $2,499","1,251",+/-553,1.8,+/-0.8
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",132,"$2,500 to $2,999",157,+/-205,0.2,+/-0.3
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",133,"$3,000 or more",858,+/-568,1.2,+/-0.8
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",134,Median (dollars),885,+/-39,(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",134.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",135,No rent paid,"6,899","+/-1,269",(X),(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",135.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"66,954","+/-5,094","66,954",(X)
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",137,Less than 15.0 percent,"13,287","+/-2,091",19.8,+/-3.4
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",138,15.0 to 19.9 percent,"8,191","+/-1,916",12.2,+/-2.7
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",139,20.0 to 24.9 percent,"7,186","+/-1,664",10.7,+/-2.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",140,25.0 to 29.9 percent,"6,711","+/-1,935",10.0,+/-2.6
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",141,30.0 to 34.9 percent,"5,706","+/-1,489",8.5,+/-2.2
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",142,35.0 percent or more,"25,873","+/-3,784",38.6,+/-4.5
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",142.3,,,,,
DP04,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",143,Not computed,"9,543","+/-1,833",(X),(X)
