TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",84,"$150,000 to $199,999","5,482","+/-1,067",2.4,+/-0.5
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",85,"$200,000 to $299,999","22,158","+/-2,534",9.7,+/-1.1
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",86,"$300,000 to $499,999","100,500","+/-4,787",43.8,+/-1.7
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",87,"$500,000 to $999,999","76,288","+/-3,957",33.2,+/-1.5
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",88,"$1,000,000 or more","6,211","+/-1,300",2.7,+/-0.6
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",89,Median (dollars),"436,800","+/-7,009",(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",89.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",90,Owner-occupied units,"229,488","+/-5,653","229,488",(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",91,Housing units with a mortgage,"167,128","+/-5,494",72.8,+/-1.5
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",92,Housing units without a mortgage,"62,360","+/-3,698",27.2,+/-1.5
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",92.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",93,Housing units with a mortgage,"167,128","+/-5,494","167,128",(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",94,Less than $500,"1,456",+/-647,0.9,+/-0.4
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",95,$500 to $999,"11,881","+/-1,540",7.1,+/-0.9
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",96,"$1,000 to $1,499","38,972","+/-3,937",23.3,+/-2.0
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",97,"$1,500 to $1,999","50,393","+/-3,761",30.2,+/-2.1
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",98,"$2,000 to $2,499","35,111","+/-3,566",21.0,+/-2.1
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",99,"$2,500 to $2,999","15,395","+/-2,138",9.2,+/-1.3
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",100,"$3,000 or more","13,920","+/-2,424",8.3,+/-1.4
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",101,Median (dollars),"1,784",+/-45,(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",101.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",102,Housing units without a mortgage,"62,360","+/-3,698","62,360",(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",103,Less than $250,"4,676","+/-1,033",7.5,+/-1.6
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",104,$250 to $399,"15,489","+/-2,197",24.8,+/-2.8
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",105,$400 to $599,"20,069","+/-2,077",32.2,+/-3.0
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",106,$600 to $799,"13,128","+/-1,958",21.1,+/-2.8
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",107,$800 to $999,"4,793","+/-1,086",7.7,+/-1.7
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",108,"$1,000 or more","4,205","+/-1,014",6.7,+/-1.6
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",109,Median (dollars),489,+/-14,(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",109.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"166,898","+/-5,499","166,898",(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",111,Less than 20.0 percent,"86,517","+/-4,931",51.8,+/-2.2
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",112,20.0 to 24.9 percent,"25,735","+/-3,072",15.4,+/-1.8
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",113,25.0 to 29.9 percent,"15,406","+/-2,233",9.2,+/-1.3
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",114,30.0 to 34.9 percent,"13,113","+/-1,954",7.9,+/-1.1
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",115,35.0 percent or more,"26,127","+/-2,504",15.7,+/-1.5
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",115.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",116,Not computed,230,+/-214,(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",116.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"61,496","+/-3,619","61,496",(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",118,Less than 10.0 percent,"32,463","+/-2,708",52.8,+/-3.3
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",119,10.0 to 14.9 percent,"10,744","+/-1,820",17.5,+/-2.6
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",120,15.0 to 19.9 percent,"6,411","+/-1,292",10.4,+/-2.0
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",121,20.0 to 24.9 percent,"3,694",+/-979,6.0,+/-1.6
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",122,25.0 to 29.9 percent,"2,297",+/-902,3.7,+/-1.5
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",123,30.0 to 34.9 percent,"1,372",+/-589,2.2,+/-0.9
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",124,35.0 percent or more,"4,515",+/-865,7.3,+/-1.4
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",124.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",125,Not computed,864,+/-595,(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",125.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",125.5,GROSS RENT,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",126,Occupied units paying rent,N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",127,Less than $500,N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",128,$500 to $999,N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",129,"$1,000 to $1,499",N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",130,"$1,500 to $1,999",N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",131,"$2,000 to $2,499",N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",132,"$2,500 to $2,999",N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",133,"$3,000 or more",N,N,N,N
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",134,Median (dollars),"1,707",+/-48,(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",134.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",135,No rent paid,N,N,(X),(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",135.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"58,396","+/-4,153","58,396",(X)
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",137,Less than 15.0 percent,"7,034","+/-1,843",12.0,+/-3.0
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",138,15.0 to 19.9 percent,"8,198","+/-2,127",14.0,+/-3.3
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",139,20.0 to 24.9 percent,"9,699","+/-2,107",16.6,+/-3.4
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",140,25.0 to 29.9 percent,"7,899","+/-1,850",13.5,+/-3.1
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",141,30.0 to 34.9 percent,"5,259","+/-1,361",9.0,+/-2.3
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",142,35.0 percent or more,"20,307","+/-2,673",34.8,+/-4.1
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",142.3,,,,,
DP04,5001800US0405,"Congressional District 5 (118th Congress), Arizona",143,Not computed,"2,261",+/-883,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",0.5,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",1,Total housing units,"378,050","+/-4,888","378,050",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",2,Occupied housing units,"339,378","+/-5,702",89.8,+/-1.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",3,Vacant housing units,"38,672","+/-4,961",10.2,+/-1.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",3.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",4,Homeowner vacancy rate,1.4,+/-0.5,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",5,Rental vacancy rate,5.4,+/-1.5,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",5.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",6,Total housing units,"378,050","+/-4,888","378,050",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",7,"1-unit, detached","248,414","+/-4,874",65.7,+/-1.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",8,"1-unit, attached","30,194","+/-2,351",8.0,+/-0.6
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",9,2 units,"2,298",+/-794,0.6,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",10,3 or 4 units,"12,643","+/-2,023",3.3,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",11,5 to 9 units,"12,480","+/-2,053",3.3,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",12,10 to 19 units,"13,302","+/-1,898",3.5,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",13,20 or more units,"30,918","+/-2,948",8.2,+/-0.8
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",14,Mobile home,"26,787","+/-2,035",7.1,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",15,"Boat, RV, van, etc.","1,014",+/-473,0.3,+/-0.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",15.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",16,Total housing units,"378,050","+/-4,888","378,050",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",17,Built 2020 or later,"3,798","+/-1,407",1.0,+/-0.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",18,Built 2010 to 2019,"38,385","+/-3,289",10.2,+/-0.9
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",19,Built 2000 to 2009,"78,428","+/-4,469",20.7,+/-1.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",20,Built 1990 to 1999,"69,354","+/-4,864",18.3,+/-1.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",21,Built 1980 to 1989,"62,749","+/-3,883",16.6,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",22,Built 1970 to 1979,"67,959","+/-4,299",18.0,+/-1.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",23,Built 1960 to 1969,"27,000","+/-2,520",7.1,+/-0.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",24,Built 1950 to 1959,"21,079","+/-2,510",5.6,+/-0.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",25,Built 1940 to 1949,"5,842","+/-1,333",1.5,+/-0.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",26,Built 1939 or earlier,"3,456",+/-838,0.9,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",26.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",26.5,ROOMS,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",27,Total housing units,"378,050","+/-4,888","378,050",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",28,1 room,"9,584","+/-1,921",2.5,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",29,2 rooms,"13,979","+/-2,347",3.7,+/-0.6
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",30,3 rooms,"31,515","+/-3,410",8.3,+/-0.9
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",31,4 rooms,"55,871","+/-4,296",14.8,+/-1.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",32,5 rooms,"80,000","+/-4,574",21.2,+/-1.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",33,6 rooms,"74,983","+/-3,962",19.8,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",34,7 rooms,"49,991","+/-3,276",13.2,+/-0.9
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",35,8 rooms,"32,346","+/-3,046",8.6,+/-0.8
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",36,9 rooms or more,"29,781","+/-2,530",7.9,+/-0.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",37,Median rooms,5.5,+/-0.1,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",37.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",37.5,BEDROOMS,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",38,Total housing units,"378,050","+/-4,888","378,050",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",39,No bedroom,"9,969","+/-2,002",2.6,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",40,1 bedroom,"39,340","+/-3,741",10.4,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",41,2 bedrooms,"103,151","+/-5,210",27.3,+/-1.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",42,3 bedrooms,"144,301","+/-4,430",38.2,+/-1.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",43,4 bedrooms,"71,551","+/-3,834",18.9,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",44,5 or more bedrooms,"9,738","+/-1,439",2.6,+/-0.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",44.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",44.5,HOUSING TENURE,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",45,Occupied housing units,"339,378","+/-5,702","339,378",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",46,Owner-occupied,"235,220","+/-5,662",69.3,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",47,Renter-occupied,"104,158","+/-5,202",30.7,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",47.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",48,Average household size of owner-occupied unit,2.41,+/-0.04,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",49,Average household size of renter-occupied unit,2.12,+/-0.08,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",49.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",50,Occupied housing units,"339,378","+/-5,702","339,378",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",51,Moved in 2019 or later,"108,932","+/-5,364",32.1,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",52,Moved in 2015 to 2018,"77,328","+/-4,690",22.8,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",53,Moved in 2010 to 2014,"44,148","+/-3,555",13.0,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",54,Moved in 2000 to 2009,"58,827","+/-3,883",17.3,+/-1.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",55,Moved in 1990 to 1999,"29,188","+/-2,194",8.6,+/-0.6
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",56,Moved in 1989 and earlier,"20,955","+/-1,813",6.2,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",56.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",57,Occupied housing units,"339,378","+/-5,702","339,378",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",58,No vehicles available,"18,054","+/-2,313",5.3,+/-0.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",59,1 vehicle available,"115,300","+/-5,109",34.0,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",60,2 vehicles available,"131,950","+/-5,511",38.9,+/-1.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",61,3 or more vehicles available,"74,074","+/-4,207",21.8,+/-1.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",61.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",62,Occupied housing units,"339,378","+/-5,702","339,378",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",63,Utility gas,"174,334","+/-5,142",51.4,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",64,"Bottled, tank, or LP gas","9,634","+/-1,395",2.8,+/-0.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",65,Electricity,"146,062","+/-5,839",43.0,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",66,"Fuel oil, kerosene, etc.",0,+/-224,0.0,+/-0.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",67,Coal or coke,0,+/-224,0.0,+/-0.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",68,Wood,"2,481",+/-810,0.7,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",69,Solar energy,"3,715",+/-913,1.1,+/-0.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",70,Other fuel,880,+/-646,0.3,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",71,No fuel used,"2,272",+/-662,0.7,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",71.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",72,Occupied housing units,"339,378","+/-5,702","339,378",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",73,Lacking complete plumbing facilities,"1,357",+/-749,0.4,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",74,Lacking complete kitchen facilities,"2,090",+/-786,0.6,+/-0.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",75,No telephone service available,"3,677","+/-1,032",1.1,+/-0.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",75.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",76,Occupied housing units,"339,378","+/-5,702","339,378",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",77,1.00 or less,"332,000","+/-5,372",97.8,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",78,1.01 to 1.50,"4,194","+/-1,173",1.2,+/-0.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",79,1.51 or more,"3,184","+/-1,168",0.9,+/-0.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",79.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",79.5,VALUE,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",80,Owner-occupied units,"235,220","+/-5,662","235,220",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",81,"Less than $50,000","13,787","+/-1,739",5.9,+/-0.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",82,"$50,000 to $99,999","9,353","+/-1,263",4.0,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",83,"$100,000 to $149,999","15,522","+/-1,783",6.6,+/-0.8
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",84,"$150,000 to $199,999","25,741","+/-2,561",10.9,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",85,"$200,000 to $299,999","65,968","+/-3,937",28.0,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",86,"$300,000 to $499,999","70,644","+/-3,309",30.0,+/-1.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",87,"$500,000 to $999,999","29,126","+/-2,509",12.4,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",88,"$1,000,000 or more","5,079","+/-1,004",2.2,+/-0.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",89,Median (dollars),"279,900","+/-4,721",(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",89.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",90,Owner-occupied units,"235,220","+/-5,662","235,220",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",91,Housing units with a mortgage,"140,915","+/-5,016",59.9,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",92,Housing units without a mortgage,"94,305","+/-3,857",40.1,+/-1.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",92.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",93,Housing units with a mortgage,"140,915","+/-5,016","140,915",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",94,Less than $500,"2,133",+/-708,1.5,+/-0.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",95,$500 to $999,"22,531","+/-2,332",16.0,+/-1.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",96,"$1,000 to $1,499","50,783","+/-3,734",36.0,+/-2.3
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",97,"$1,500 to $1,999","34,843","+/-2,962",24.7,+/-2.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",98,"$2,000 to $2,499","17,125","+/-2,590",12.2,+/-1.8
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",99,"$2,500 to $2,999","6,744","+/-1,547",4.8,+/-1.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",100,"$3,000 or more","6,756","+/-1,291",4.8,+/-0.9
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",101,Median (dollars),"1,454",+/-29,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",101.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",102,Housing units without a mortgage,"94,305","+/-3,857","94,305",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",103,Less than $250,"10,374","+/-2,078",11.0,+/-2.1
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",104,$250 to $399,"25,002","+/-2,513",26.5,+/-2.6
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",105,$400 to $599,"32,078","+/-2,351",34.0,+/-2.2
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",106,$600 to $799,"14,758","+/-1,817",15.6,+/-1.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",107,$800 to $999,"6,592","+/-1,008",7.0,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",108,"$1,000 or more","5,501",+/-975,5.8,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",109,Median (dollars),470,+/-13,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",109.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"140,390","+/-4,972","140,390",(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",111,Less than 20.0 percent,"67,626","+/-4,426",48.2,+/-2.4
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",112,20.0 to 24.9 percent,"22,617","+/-2,418",16.1,+/-1.7
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",113,25.0 to 29.9 percent,"14,469","+/-2,106",10.3,+/-1.5
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",114,30.0 to 34.9 percent,"9,354","+/-1,426",6.7,+/-1.0
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",115,35.0 percent or more,"26,324","+/-2,541",18.8,+/-1.6
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",115.3,,,,,
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",116,Not computed,525,+/-350,(X),(X)
DP04,5001800US0406,"Congressional District 6 (118th Congress), Arizona",116.3,,,,,
