TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",24,Built 1950 to 1959,"61,691","+/-4,466",19.5,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",25,Built 1940 to 1949,"38,598","+/-4,084",12.2,+/-1.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",26,Built 1939 or earlier,"97,147","+/-6,678",30.7,+/-1.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",26.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",26.5,ROOMS,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",27,Total housing units,"316,526","+/-7,496","316,526",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",28,1 room,"9,516","+/-1,892",3.0,+/-0.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",29,2 rooms,"12,373","+/-2,345",3.9,+/-0.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",30,3 rooms,"34,328","+/-3,777",10.8,+/-1.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",31,4 rooms,"46,868","+/-4,882",14.8,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",32,5 rooms,"46,998","+/-3,783",14.8,+/-1.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",33,6 rooms,"81,052","+/-5,330",25.6,+/-1.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",34,7 rooms,"40,481","+/-4,697",12.8,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",35,8 rooms,"22,295","+/-2,931",7.0,+/-0.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",36,9 rooms or more,"22,615","+/-3,090",7.1,+/-1.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",37,Median rooms,5.6,+/-0.1,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",37.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",37.5,BEDROOMS,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",38,Total housing units,"316,526","+/-7,496","316,526",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",39,No bedroom,"12,327","+/-2,145",3.9,+/-0.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",40,1 bedroom,"44,570","+/-4,533",14.1,+/-1.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",41,2 bedrooms,"70,039","+/-5,090",22.1,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",42,3 bedrooms,"156,126","+/-5,836",49.3,+/-1.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",43,4 bedrooms,"28,021","+/-3,838",8.9,+/-1.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",44,5 or more bedrooms,"5,443","+/-1,189",1.7,+/-0.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",44.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",44.5,HOUSING TENURE,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",45,Occupied housing units,"293,338","+/-7,483","293,338",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",46,Owner-occupied,"166,963","+/-5,901",56.9,+/-1.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",47,Renter-occupied,"126,375","+/-7,332",43.1,+/-1.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",47.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",48,Average household size of owner-occupied unit,2.68,+/-0.07,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",49,Average household size of renter-occupied unit,2.38,+/-0.10,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",49.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",50,Occupied housing units,"293,338","+/-7,483","293,338",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",51,Moved in 2019 or later,"78,514","+/-6,605",26.8,+/-2.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",52,Moved in 2015 to 2018,"62,857","+/-6,405",21.4,+/-2.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",53,Moved in 2010 to 2014,"36,068","+/-3,989",12.3,+/-1.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",54,Moved in 2000 to 2009,"51,552","+/-4,467",17.6,+/-1.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",55,Moved in 1990 to 1999,"28,469","+/-3,770",9.7,+/-1.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",56,Moved in 1989 and earlier,"35,878","+/-2,990",12.2,+/-1.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",56.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",57,Occupied housing units,"293,338","+/-7,483","293,338",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",58,No vehicles available,"68,203","+/-5,114",23.3,+/-1.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",59,1 vehicle available,"123,342","+/-6,691",42.0,+/-1.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",60,2 vehicles available,"77,019","+/-4,417",26.3,+/-1.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",61,3 or more vehicles available,"24,774","+/-3,210",8.4,+/-1.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",61.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",62,Occupied housing units,"293,338","+/-7,483","293,338",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",63,Utility gas,"213,794","+/-7,259",72.9,+/-1.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",64,"Bottled, tank, or LP gas","5,890","+/-1,485",2.0,+/-0.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",65,Electricity,"58,260","+/-4,446",19.9,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",66,"Fuel oil, kerosene, etc.","10,243","+/-2,409",3.5,+/-0.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",67,Coal or coke,148,+/-247,0.1,+/-0.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",68,Wood,513,+/-440,0.2,+/-0.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",69,Solar energy,84,+/-144,0.0,+/-0.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",70,Other fuel,"1,959",+/-999,0.7,+/-0.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",71,No fuel used,"2,447","+/-1,151",0.8,+/-0.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",71.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",72,Occupied housing units,"293,338","+/-7,483","293,338",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",73,Lacking complete plumbing facilities,"1,347",+/-765,0.5,+/-0.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",74,Lacking complete kitchen facilities,"3,276","+/-1,062",1.1,+/-0.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",75,No telephone service available,"4,123","+/-1,619",1.4,+/-0.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",75.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",76,Occupied housing units,"293,338","+/-7,483","293,338",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",77,1.00 or less,"281,893","+/-7,271",96.1,+/-0.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",78,1.01 to 1.50,"8,478","+/-2,188",2.9,+/-0.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",79,1.51 or more,"2,967","+/-1,140",1.0,+/-0.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",79.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",79.5,VALUE,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",80,Owner-occupied units,"166,963","+/-5,901","166,963",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",81,"Less than $50,000","9,805","+/-2,346",5.9,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",82,"$50,000 to $99,999","18,053","+/-2,807",10.8,+/-1.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","22,329","+/-3,385",13.4,+/-1.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","28,314","+/-3,635",17.0,+/-2.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",85,"$200,000 to $299,999","51,636","+/-3,710",30.9,+/-2.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",86,"$300,000 to $499,999","28,288","+/-2,602",16.9,+/-1.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",87,"$500,000 to $999,999","7,770","+/-1,527",4.7,+/-0.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",88,"$1,000,000 or more",768,+/-363,0.5,+/-0.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",89,Median (dollars),"208,800","+/-6,792",(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",89.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",90,Owner-occupied units,"166,963","+/-5,901","166,963",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",91,Housing units with a mortgage,"96,383","+/-5,655",57.7,+/-2.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",92,Housing units without a mortgage,"70,580","+/-4,757",42.3,+/-2.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",92.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",93,Housing units with a mortgage,"96,383","+/-5,655","96,383",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94,Less than $500,"1,407",+/-733,1.5,+/-0.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",95,$500 to $999,"22,614","+/-2,655",23.5,+/-2.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",96,"$1,000 to $1,499","36,382","+/-4,116",37.7,+/-3.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",97,"$1,500 to $1,999","19,089","+/-2,499",19.8,+/-2.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",98,"$2,000 to $2,499","9,094","+/-1,669",9.4,+/-1.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",99,"$2,500 to $2,999","3,618","+/-1,055",3.8,+/-1.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",100,"$3,000 or more","4,179","+/-1,424",4.3,+/-1.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",101,Median (dollars),"1,339",+/-34,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",101.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",102,Housing units without a mortgage,"70,580","+/-4,757","70,580",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",103,Less than $250,"8,647","+/-2,103",12.3,+/-3.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",104,$250 to $399,"17,075","+/-2,656",24.2,+/-3.4
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",105,$400 to $599,"25,927","+/-3,161",36.7,+/-3.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",106,$600 to $799,"12,010","+/-2,299",17.0,+/-3.1
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",107,$800 to $999,"4,197","+/-1,585",5.9,+/-2.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",108,"$1,000 or more","2,724",+/-972,3.9,+/-1.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",109,Median (dollars),462,+/-16,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",109.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"95,940","+/-5,625","95,940",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",111,Less than 20.0 percent,"48,120","+/-4,581",50.2,+/-3.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",112,20.0 to 24.9 percent,"10,887","+/-2,289",11.3,+/-2.3
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",113,25.0 to 29.9 percent,"6,687","+/-1,538",7.0,+/-1.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",114,30.0 to 34.9 percent,"5,686","+/-1,473",5.9,+/-1.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",115,35.0 percent or more,"24,560","+/-3,209",25.6,+/-3.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",115.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",116,Not computed,443,+/-476,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",116.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"68,031","+/-4,694","68,031",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",118,Less than 10.0 percent,"28,558","+/-3,231",42.0,+/-4.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",119,10.0 to 14.9 percent,"11,662","+/-2,612",17.1,+/-3.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",120,15.0 to 19.9 percent,"5,005","+/-1,356",7.4,+/-1.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",121,20.0 to 24.9 percent,"7,117","+/-2,021",10.5,+/-2.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",122,25.0 to 29.9 percent,"4,015","+/-1,267",5.9,+/-1.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",123,30.0 to 34.9 percent,"2,964","+/-1,243",4.4,+/-1.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",124,35.0 percent or more,"8,710","+/-2,282",12.8,+/-3.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",124.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",125,Not computed,"2,549","+/-1,217",(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",125.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",125.5,GROSS RENT,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",126,Occupied units paying rent,"121,786","+/-7,433","121,786",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",127,Less than $500,"11,910","+/-2,258",9.8,+/-1.9
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",128,$500 to $999,"32,858","+/-3,717",27.0,+/-3.0
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",129,"$1,000 to $1,499","52,268","+/-6,282",42.9,+/-3.6
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",130,"$1,500 to $1,999","15,127","+/-2,725",12.4,+/-2.2
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",131,"$2,000 to $2,499","6,005","+/-2,082",4.9,+/-1.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",132,"$2,500 to $2,999","2,068",+/-924,1.7,+/-0.8
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",133,"$3,000 or more","1,550",+/-637,1.3,+/-0.5
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",134,Median (dollars),"1,135",+/-30,(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",134.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",135,No rent paid,"4,589","+/-1,793",(X),(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",135.3,,,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"119,665","+/-7,425","119,665",(X)
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",137,Less than 15.0 percent,"16,466","+/-2,273",13.8,+/-1.7
DP04,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",138,15.0 to 19.9 percent,"11,643","+/-2,037",9.7,+/-1.7
