TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",24,Other nonrelatives,"18,008","+/-2,844",2.4,+/-0.4
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",24.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",24.5,MARITAL STATUS,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",25,Males 15 years and over,"319,716","+/-1,447","319,716",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",26,Never married,"104,079","+/-3,239",32.6,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",27,"Now married, except separated","159,888","+/-4,736",50.0,+/-1.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",28,Separated,"6,126","+/-1,347",1.9,+/-0.4
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",29,Widowed,"11,224","+/-1,524",3.5,+/-0.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",30,Divorced,"38,399","+/-3,154",12.0,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",30.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",31,Females 15 years and over,"323,131","+/-1,626","323,131",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",32,Never married,"77,227","+/-3,679",23.9,+/-1.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",33,"Now married, except separated","163,064","+/-5,081",50.5,+/-1.6
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",34,Separated,"6,300","+/-1,588",1.9,+/-0.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",35,Widowed,"31,619","+/-2,165",9.8,+/-0.7
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",36,Divorced,"44,921","+/-3,143",13.9,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",36.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",36.5,FERTILITY,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,825","+/-1,708","8,825",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",38,"Unmarried women (widowed, divorced, and never married)","4,301","+/-1,376",48.7,+/-10.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",39,"Per 1,000 unmarried women",49,+/-16,(X),(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",40,"Per 1,000 women 15 to 50 years old",52,+/-10,(X),(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",41,"Per 1,000 women 15 to 19 years old",17,+/-15,(X),(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",42,"Per 1,000 women 20 to 34 years old",113,+/-24,(X),(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",43,"Per 1,000 women 35 to 50 years old",8,+/-5,(X),(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",43.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",43.5,GRANDPARENTS,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"19,393","+/-2,973","19,393",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",45,Grandparents responsible for grandchildren,"9,763","+/-1,736",50.3,+/-6.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",46,Less than 1 year,838,+/-615,4.3,+/-3.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",47,1 or 2 years,"2,483","+/-1,105",12.8,+/-5.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",48,3 or 4 years,"1,584",+/-803,8.2,+/-4.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",49,5 or more years,"4,858","+/-1,155",25.1,+/-5.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",49.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,"9,763","+/-1,736","9,763",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",51,Who are female,"6,567","+/-1,193",67.3,+/-5.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",52,Who are married,"6,733","+/-1,400",69.0,+/-8.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",52.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",53,Population 3 years and over enrolled in school,"164,455","+/-4,377","164,455",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",54,"Nursery school, preschool","9,193","+/-1,601",5.6,+/-0.9
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",55,Kindergarten,"9,954","+/-1,720",6.1,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",56,Elementary school (grades 1-8),"77,652","+/-2,728",47.2,+/-1.7
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",57,High school (grades 9-12),"42,386","+/-2,227",25.8,+/-1.4
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",58,College or graduate school,"25,270","+/-2,902",15.4,+/-1.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",58.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",59,Population 25 years and over,"546,126","+/-2,293","546,126",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",60,Less than 9th grade,"16,100","+/-2,082",2.9,+/-0.4
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",61,"9th to 12th grade, no diploma","44,666","+/-3,583",8.2,+/-0.7
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",62,High school graduate (includes equivalency),"226,435","+/-5,959",41.5,+/-1.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",63,"Some college, no degree","97,170","+/-4,933",17.8,+/-0.9
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",64,Associate's degree,"48,304","+/-3,390",8.8,+/-0.6
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",65,Bachelor's degree,"71,729","+/-5,050",13.1,+/-0.9
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",66,Graduate or professional degree,"41,722","+/-3,249",7.6,+/-0.6
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",66.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",67,High school graduate or higher,"485,360","+/-5,083",88.9,+/-0.8
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",68,Bachelor's degree or higher,"113,451","+/-5,797",20.8,+/-1.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",68.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",68.5,VETERAN STATUS,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",69,Civilian population 18 years and over,"609,948","+/-1,537","609,948",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",70,Civilian veterans,"44,502","+/-3,074",7.3,+/-0.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",70.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",71,Total Civilian Noninstitutionalized Population,"769,136","+/-2,666","769,136",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",72,With a disability,"145,786","+/-6,990",19.0,+/-0.9
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",72.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",73,Under 18 years,"175,089","+/-1,536","175,089",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",74,With a disability,"10,505","+/-1,933",6.0,+/-1.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",74.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",75,18 to 64 years,"454,256","+/-2,520","454,256",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",76,With a disability,"79,084","+/-5,886",17.4,+/-1.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",76.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",77,65 years and over,"139,791","+/-1,592","139,791",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",78,With a disability,"56,197","+/-3,311",40.2,+/-2.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",78.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",79,Population 1 year and over,"778,293","+/-2,677","778,293",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",80,Same house,"695,983","+/-7,290",89.4,+/-0.9
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",81,Different house (in the U.S. or abroad),"82,310","+/-7,395",10.6,+/-0.9
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",82,Different house in the U.S.,"80,651","+/-7,485",10.4,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",83,Same county,"44,373","+/-5,790",5.7,+/-0.7
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",84,Different county,"36,278","+/-4,177",4.7,+/-0.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",85,Same state,"27,966","+/-3,532",3.6,+/-0.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",86,Different state,"8,312","+/-2,170",1.1,+/-0.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",87,Abroad,"1,659","+/-1,186",0.2,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",87.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",88,Total population,"785,898","+/-2,094","785,898",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",89,Native,"776,112","+/-3,046",98.8,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",90,Born in United States,"772,688","+/-3,078",98.3,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",91,State of residence,"601,786","+/-8,317",76.6,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",92,Different state,"170,902","+/-7,794",21.7,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","3,424",+/-891,0.4,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",94,Foreign born,"9,786","+/-1,759",1.2,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",94.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",95,Foreign-born population,"9,786","+/-1,759","9,786",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",96,Naturalized U.S. citizen,"5,049","+/-1,267",51.6,+/-11.4
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",97,Not a U.S. citizen,"4,737","+/-1,535",48.4,+/-11.4
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",97.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",98,Population born outside the United States,"13,210","+/-1,892","13,210",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",98.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",99,Native,"3,424",+/-891,"3,424",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",100,Entered 2010 or later,559,+/-440,16.3,+/-11.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",101,Entered before 2010,"2,865",+/-776,83.7,+/-11.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",101.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",102,Foreign born,"9,786","+/-1,759","9,786",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",103,Entered 2010 or later,"3,775","+/-1,407",38.6,+/-11.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",104,Entered before 2010,"6,011","+/-1,383",61.4,+/-11.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",104.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",106,Europe,N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",107,Asia,N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",108,Africa,N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",109,Oceania,N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",110,Latin America,N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",111,Northern America,N,N,N,N
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",111.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",112,Population 5 years and over,"741,044","+/-2,110","741,044",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",113,English only,"726,163","+/-3,374",98.0,+/-0.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",114,Language other than English,"14,881","+/-2,540",2.0,+/-0.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",115,"Speak English less than ""very well""","4,671","+/-1,480",0.6,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",116,Spanish,"3,699","+/-1,054",0.5,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",117,"Speak English less than ""very well""","1,230",+/-934,0.2,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",118,Other Indo-European languages,"8,036","+/-1,936",1.1,+/-0.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",119,"Speak English less than ""very well""","2,032",+/-962,0.3,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",120,Asian and Pacific Islander languages,"2,547","+/-1,086",0.3,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",121,"Speak English less than ""very well""","1,213",+/-631,0.2,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",122,Other languages,599,+/-431,0.1,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",123,"Speak English less than ""very well""",196,+/-208,0.0,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",123.3,,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",123.5,ANCESTRY,,,,
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",124,Total population,"785,898","+/-2,094","785,898",(X)
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",125,American,"64,151","+/-6,215",8.2,+/-0.8
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",126,Arab,"1,888","+/-1,023",0.2,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",127,Czech,824,+/-403,0.1,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",128,Danish,358,+/-329,0.0,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",129,Dutch,"5,757","+/-1,303",0.7,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",130,English,"106,256","+/-7,638",13.5,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",131,French (except Basque),"8,465","+/-1,750",1.1,+/-0.2
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",132,French Canadian,722,+/-352,0.1,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",133,German,"153,097","+/-7,648",19.5,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",134,Greek,"1,585","+/-1,155",0.2,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",135,Hungarian,"2,456",+/-940,0.3,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",136,Irish,"97,858","+/-7,973",12.5,+/-1.0
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",137,Italian,"20,155","+/-3,737",2.6,+/-0.5
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",138,Lithuanian,313,+/-287,0.0,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",139,Norwegian,"2,469",+/-905,0.3,+/-0.1
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",140,Polish,"7,666","+/-1,987",1.0,+/-0.3
DP02,5001800US3902,"Congressional District 2 (118th Congress), Ohio",141,Portuguese,186,+/-160,0.0,+/-0.1
