TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",42,"Per 1,000 women 20 to 34 years old",92,+/-23,(X),(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",43,"Per 1,000 women 35 to 50 years old",33,+/-12,(X),(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",43.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",43.5,GRANDPARENTS,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",44,Number of grandparents living with own grandchildren under 18 years,"14,388","+/-2,643","14,388",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",45,Grandparents responsible for grandchildren,"6,892","+/-1,825",47.9,+/-9.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",46,Less than 1 year,710,+/-641,4.9,+/-4.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",47,1 or 2 years,"1,461","+/-1,217",10.2,+/-8.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",48,3 or 4 years,"1,202",+/-683,8.4,+/-4.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",49,5 or more years,"3,519","+/-1,147",24.5,+/-7.5
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",49.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,"6,892","+/-1,825","6,892",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",51,Who are female,"4,118","+/-1,003",59.8,+/-6.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",52,Who are married,"5,087","+/-1,777",73.8,+/-11.6
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",52.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",53,Population 3 years and over enrolled in school,"173,729","+/-5,931","173,729",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",54,"Nursery school, preschool","7,078","+/-1,308",4.1,+/-0.7
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",55,Kindergarten,"10,473","+/-1,886",6.0,+/-1.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",56,Elementary school (grades 1-8),"76,808","+/-3,426",44.2,+/-1.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",57,High school (grades 9-12),"36,659","+/-2,487",21.1,+/-1.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",58,College or graduate school,"42,711","+/-3,924",24.6,+/-1.8
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",58.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",59,Population 25 years and over,"509,923","+/-5,792","509,923",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",60,Less than 9th grade,"18,151","+/-2,496",3.6,+/-0.5
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",61,"9th to 12th grade, no diploma","45,210","+/-4,376",8.9,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",62,High school graduate (includes equivalency),"163,834","+/-8,371",32.1,+/-1.6
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",63,"Some college, no degree","88,379","+/-6,086",17.3,+/-1.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",64,Associate's degree,"60,336","+/-4,421",11.8,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",65,Bachelor's degree,"82,732","+/-5,131",16.2,+/-1.0
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",66,Graduate or professional degree,"51,281","+/-4,482",10.1,+/-0.8
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",66.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",67,High school graduate or higher,"446,562","+/-7,127",87.6,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",68,Bachelor's degree or higher,"134,013","+/-7,619",26.3,+/-1.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",68.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",68.5,VETERAN STATUS,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",69,Civilian population 18 years and over,"580,462","+/-5,621","580,462",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",70,Civilian veterans,"44,461","+/-3,898",7.7,+/-0.7
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",70.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",71,Total Civilian Noninstitutionalized Population,"731,053","+/-8,224","731,053",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",72,With a disability,"109,446","+/-6,150",15.0,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",72.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",73,Under 18 years,"158,680","+/-3,711","158,680",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",74,With a disability,"6,745","+/-1,610",4.3,+/-1.0
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",74.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",75,18 to 64 years,"433,329","+/-5,213","433,329",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",76,With a disability,"57,781","+/-5,047",13.3,+/-1.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",76.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",77,65 years and over,"139,044","+/-2,490","139,044",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",78,With a disability,"44,920","+/-2,414",32.3,+/-1.8
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",78.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",79,Population 1 year and over,"732,436","+/-8,584","732,436",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",80,Same house,"646,983","+/-9,844",88.3,+/-1.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",81,Different house (in the U.S. or abroad),"85,453","+/-8,551",11.7,+/-1.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",82,Different house in the U.S.,"84,599","+/-8,507",11.6,+/-1.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",83,Same county,"33,546","+/-5,668",4.6,+/-0.8
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",84,Different county,"51,053","+/-6,644",7.0,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",85,Same state,"29,326","+/-3,922",4.0,+/-0.5
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",86,Different state,"21,727","+/-4,431",3.0,+/-0.6
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",87,Abroad,854,+/-427,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",87.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",88,Total population,"740,035","+/-8,287","740,035",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",89,Native,"708,862","+/-7,919",95.8,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",90,Born in United States,"704,426","+/-7,927",95.2,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",91,State of residence,"462,091","+/-10,194",62.4,+/-1.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",92,Different state,"242,335","+/-9,093",32.7,+/-1.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","4,436","+/-1,363",0.6,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",94,Foreign born,"31,173","+/-2,944",4.2,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",94.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",95,Foreign-born population,"31,173","+/-2,944","31,173",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",96,Naturalized U.S. citizen,"10,619","+/-1,929",34.1,+/-5.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",97,Not a U.S. citizen,"20,554","+/-2,542",65.9,+/-5.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",97.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",98,Population born outside the United States,"35,609","+/-3,181","35,609",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",98.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",99,Native,"4,436","+/-1,363","4,436",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",100,Entered 2010 or later,"1,016",+/-969,22.9,+/-17.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",101,Entered before 2010,"3,420",+/-952,77.1,+/-17.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",101.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",102,Foreign born,"31,173","+/-2,944","31,173",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",103,Entered 2010 or later,"11,225","+/-2,563",36.0,+/-7.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",104,Entered before 2010,"19,948","+/-2,727",64.0,+/-7.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",104.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",106,Europe,N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",107,Asia,N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",108,Africa,N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",109,Oceania,N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",110,Latin America,N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",111,Northern America,N,N,N,N
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",111.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",112,Population 5 years and over,"702,214","+/-7,976","702,214",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",113,English only,"663,510","+/-8,218",94.5,+/-0.5
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",114,Language other than English,"38,704","+/-3,807",5.5,+/-0.5
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",115,"Speak English less than ""very well""","14,052","+/-2,067",2.0,+/-0.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",116,Spanish,"26,946","+/-3,011",3.8,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",117,"Speak English less than ""very well""","10,491","+/-1,545",1.5,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",118,Other Indo-European languages,"6,909","+/-2,223",1.0,+/-0.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",119,"Speak English less than ""very well""","2,304","+/-1,119",0.3,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",120,Asian and Pacific Islander languages,"3,270","+/-1,054",0.5,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",121,"Speak English less than ""very well""",742,+/-459,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",122,Other languages,"1,579",+/-805,0.2,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",123,"Speak English less than ""very well""",515,+/-502,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",123.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",123.5,ANCESTRY,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",124,Total population,"740,035","+/-8,287","740,035",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",125,American,"71,023","+/-7,731",9.6,+/-1.0
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",126,Arab,968,+/-654,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",127,Czech,914,+/-694,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",128,Danish,654,+/-458,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",129,Dutch,"6,096","+/-1,710",0.8,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",130,English,"100,077","+/-7,104",13.5,+/-1.0
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",131,French (except Basque),"14,971","+/-3,654",2.0,+/-0.5
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",132,French Canadian,"2,112","+/-1,157",0.3,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",133,German,"68,522","+/-6,715",9.3,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",134,Greek,"2,528","+/-1,610",0.3,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",135,Hungarian,682,+/-363,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",136,Irish,"70,631","+/-6,907",9.5,+/-0.9
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",137,Italian,"20,508","+/-4,399",2.8,+/-0.6
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",138,Lithuanian,260,+/-331,0.0,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",139,Norwegian,"2,817",+/-896,0.4,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",140,Polish,"9,774","+/-2,821",1.3,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",141,Portuguese,"1,260",+/-791,0.2,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",142,Russian,"2,926","+/-1,335",0.4,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",143,Scotch-Irish,"11,193","+/-2,211",1.5,+/-0.3
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",144,Scottish,"17,737","+/-2,604",2.4,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",145,Slovak,509,+/-414,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",146,Subsaharan African,"3,512","+/-1,518",0.5,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",147,Swedish,"3,028","+/-1,403",0.4,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",148,Swiss,912,+/-564,0.1,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",149,Ukrainian,357,+/-240,0.0,+/-0.1
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",150,Welsh,"4,122","+/-1,571",0.6,+/-0.2
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",151,West Indian (excluding Hispanic origin groups),"3,677","+/-2,954",0.5,+/-0.4
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",151.3,,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",152,Total households,"291,903","+/-4,183","291,903",(X)
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",153,With a computer,"272,973","+/-4,773",93.5,+/-0.8
DP02,5001800US4503,"Congressional District 3 (118th Congress), South Carolina",154,With a broadband Internet subscription,"250,852","+/-5,457",85.9,+/-1.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",0.5,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",1,Total households,"295,736","+/-4,174","295,736",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",2,Married-couple household,"142,562","+/-5,528",48.2,+/-1.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",3,With children of the householder under 18 years,"55,035","+/-2,915",18.6,+/-1.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",4,Cohabiting couple household,"18,710","+/-2,482",6.3,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",5,With children of the householder under 18 years,"7,897","+/-1,973",2.7,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",6,"Male householder, no spouse/partner present","51,520","+/-3,421",17.4,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",7,With children of the householder under 18 years,"4,039","+/-1,326",1.4,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",8,Householder living alone,"37,708","+/-3,122",12.8,+/-1.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",9,65 years and over,"9,311","+/-1,593",3.1,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",10,"Female householder, no spouse/partner present","82,944","+/-3,821",28.0,+/-1.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",11,With children of the householder under 18 years,"17,599","+/-2,181",6.0,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",12,Householder living alone,"43,681","+/-2,443",14.8,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",13,65 years and over,"19,930","+/-1,667",6.7,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",13.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",14,Households with one or more people under 18 years,"92,154","+/-3,801",31.2,+/-1.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",15,Households with one or more people 65 years and over,"85,467","+/-2,105",28.9,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",15.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",16,Average household size,2.47,+/-0.03,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",17,Average family size,3.00,+/-0.06,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",17.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",17.5,RELATIONSHIP,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",18,Population in households,"730,633","+/-10,567","730,633",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",19,Householder,"295,736","+/-4,174",40.5,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",20,Spouse,"143,207","+/-5,407",19.6,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",21,Unmarried partner,"18,378","+/-2,430",2.5,+/-0.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",22,Child,"213,787","+/-7,800",29.3,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",23,Other relatives,"40,585","+/-5,068",5.6,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",24,Other nonrelatives,"18,940","+/-3,183",2.6,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",24.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",24.5,MARITAL STATUS,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",25,Males 15 years and over,"294,575","+/-4,341","294,575",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",26,Never married,"103,313","+/-4,175",35.1,+/-1.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",27,"Now married, except separated","151,554","+/-5,008",51.4,+/-1.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",28,Separated,"6,634","+/-1,634",2.3,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",29,Widowed,"7,982","+/-1,872",2.7,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",30,Divorced,"25,092","+/-2,502",8.5,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",30.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",31,Females 15 years and over,"315,244","+/-4,381","315,244",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",32,Never married,"93,329","+/-4,176",29.6,+/-1.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",33,"Now married, except separated","149,922","+/-5,831",47.6,+/-1.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",34,Separated,"5,944","+/-1,488",1.9,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",35,Widowed,"29,827","+/-2,475",9.5,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",36,Divorced,"36,222","+/-3,999",11.5,+/-1.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",36.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",36.5,FERTILITY,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,525","+/-1,472","8,525",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",38,"Unmarried women (widowed, divorced, and never married)","2,781",+/-772,32.6,+/-8.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",39,"Per 1,000 unmarried women",28,+/-8,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",40,"Per 1,000 women 15 to 50 years old",47,+/-8,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",41,"Per 1,000 women 15 to 19 years old",9,+/-8,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",42,"Per 1,000 women 20 to 34 years old",69,+/-16,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",43,"Per 1,000 women 35 to 50 years old",38,+/-11,(X),(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",43.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",43.5,GRANDPARENTS,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",44,Number of grandparents living with own grandchildren under 18 years,"13,039","+/-2,430","13,039",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",45,Grandparents responsible for grandchildren,"5,831","+/-1,637",44.7,+/-8.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",46,Less than 1 year,813,+/-501,6.2,+/-3.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",47,1 or 2 years,831,+/-477,6.4,+/-3.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",48,3 or 4 years,"1,059",+/-736,8.1,+/-5.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",49,5 or more years,"3,128","+/-1,144",24.0,+/-7.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",49.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,"5,831","+/-1,637","5,831",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",51,Who are female,"4,073","+/-1,208",69.9,+/-7.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",52,Who are married,"3,523","+/-1,229",60.4,+/-12.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",52.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",53,Population 3 years and over enrolled in school,"169,208","+/-5,754","169,208",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",54,"Nursery school, preschool","7,963","+/-1,604",4.7,+/-0.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",55,Kindergarten,"8,495","+/-1,333",5.0,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",56,Elementary school (grades 1-8),"73,649","+/-3,498",43.5,+/-1.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",57,High school (grades 9-12),"39,627","+/-2,656",23.4,+/-1.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",58,College or graduate school,"39,474","+/-3,359",23.3,+/-1.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",58.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",59,Population 25 years and over,"510,785","+/-6,671","510,785",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",60,Less than 9th grade,"21,496","+/-2,831",4.2,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",61,"9th to 12th grade, no diploma","36,293","+/-4,462",7.1,+/-0.9
