TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",63,Utility gas,"193,058","+/-4,862",65.7,+/-1.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",64,"Bottled, tank, or LP gas","9,217","+/-1,669",3.1,+/-0.6
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",65,Electricity,"88,035","+/-3,776",29.9,+/-1.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",66,"Fuel oil, kerosene, etc.",39,+/-65,0.0,+/-0.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",67,Coal or coke,0,+/-187,0.0,+/-0.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",68,Wood,"1,168",+/-432,0.4,+/-0.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",69,Solar energy,39,+/-68,0.0,+/-0.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",70,Other fuel,744,+/-551,0.3,+/-0.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",71,No fuel used,"1,713",+/-745,0.6,+/-0.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",71.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",72,Occupied housing units,"294,013","+/-3,026","294,013",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",73,Lacking complete plumbing facilities,937,+/-545,0.3,+/-0.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",74,Lacking complete kitchen facilities,"2,515",+/-814,0.9,+/-0.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",75,No telephone service available,"1,451",+/-673,0.5,+/-0.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",75.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",76,Occupied housing units,"294,013","+/-3,026","294,013",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",77,1.00 or less,"289,782","+/-3,264",98.6,+/-0.4
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",78,1.01 to 1.50,"2,738","+/-1,076",0.9,+/-0.4
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",79,1.51 or more,"1,493",+/-744,0.5,+/-0.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",79.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",79.5,VALUE,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",80,Owner-occupied units,"202,870","+/-3,774","202,870",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",81,"Less than $50,000","7,261","+/-1,481",3.6,+/-0.7
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",82,"$50,000 to $99,999","5,863","+/-1,277",2.9,+/-0.6
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",83,"$100,000 to $149,999","9,692","+/-1,361",4.8,+/-0.7
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",84,"$150,000 to $199,999","18,715","+/-2,091",9.2,+/-1.0
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",85,"$200,000 to $299,999","54,876","+/-3,009",27.0,+/-1.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",86,"$300,000 to $499,999","70,905","+/-3,693",35.0,+/-1.7
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",87,"$500,000 to $999,999","31,398","+/-2,414",15.5,+/-1.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",88,"$1,000,000 or more","4,160",+/-954,2.1,+/-0.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",89,Median (dollars),"311,500","+/-7,770",(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",89.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",90,Owner-occupied units,"202,870","+/-3,774","202,870",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",91,Housing units with a mortgage,"135,850","+/-4,596",67.0,+/-1.7
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",92,Housing units without a mortgage,"67,020","+/-3,482",33.0,+/-1.7
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",92.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",93,Housing units with a mortgage,"135,850","+/-4,596","135,850",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",94,Less than $500,472,+/-358,0.3,+/-0.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",95,$500 to $999,"8,206","+/-1,478",6.0,+/-1.0
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",96,"$1,000 to $1,499","29,574","+/-2,788",21.8,+/-1.9
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",97,"$1,500 to $1,999","42,200","+/-2,884",31.1,+/-1.9
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",98,"$2,000 to $2,499","23,998","+/-2,619",17.7,+/-1.9
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",99,"$2,500 to $2,999","13,535","+/-1,731",10.0,+/-1.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",100,"$3,000 or more","17,865","+/-2,471",13.2,+/-1.7
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",101,Median (dollars),"1,847",+/-30,(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",101.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",102,Housing units without a mortgage,"67,020","+/-3,482","67,020",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",103,Less than $250,"2,713",+/-794,4.0,+/-1.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",104,$250 to $399,"4,762","+/-1,127",7.1,+/-1.6
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",105,$400 to $599,"16,789","+/-2,334",25.1,+/-3.0
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",106,$600 to $799,"19,988","+/-1,731",29.8,+/-2.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",107,$800 to $999,"12,251","+/-1,485",18.3,+/-2.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",108,"$1,000 or more","10,517","+/-1,630",15.7,+/-2.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",109,Median (dollars),690,+/-19,(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",109.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"135,399","+/-4,609","135,399",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",111,Less than 20.0 percent,"73,968","+/-4,333",54.6,+/-2.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",112,20.0 to 24.9 percent,"20,360","+/-2,128",15.0,+/-1.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",113,25.0 to 29.9 percent,"14,542","+/-2,045",10.7,+/-1.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",114,30.0 to 34.9 percent,"6,818","+/-1,204",5.0,+/-0.9
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",115,35.0 percent or more,"19,711","+/-1,997",14.6,+/-1.4
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",115.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",116,Not computed,451,+/-424,(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",116.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"65,980","+/-3,378","65,980",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",118,Less than 10.0 percent,"29,030","+/-2,600",44.0,+/-3.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",119,10.0 to 14.9 percent,"14,794","+/-1,807",22.4,+/-2.8
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",120,15.0 to 19.9 percent,"6,785","+/-1,222",10.3,+/-1.8
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",121,20.0 to 24.9 percent,"4,489","+/-1,085",6.8,+/-1.6
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",122,25.0 to 29.9 percent,"2,887",+/-987,4.4,+/-1.5
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",123,30.0 to 34.9 percent,"1,317",+/-603,2.0,+/-0.9
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",124,35.0 percent or more,"6,678","+/-1,378",10.1,+/-2.0
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",124.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",125,Not computed,"1,040",+/-634,(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",125.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",125.5,GROSS RENT,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",126,Occupied units paying rent,"88,981","+/-3,542","88,981",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",127,Less than $500,"3,680","+/-1,061",4.1,+/-1.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",128,$500 to $999,"24,281","+/-2,158",27.3,+/-2.3
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",129,"$1,000 to $1,499","41,649","+/-3,151",46.8,+/-2.8
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",130,"$1,500 to $1,999","14,607","+/-2,149",16.4,+/-2.4
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",131,"$2,000 to $2,499","2,796","+/-1,076",3.1,+/-1.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",132,"$2,500 to $2,999",580,+/-380,0.7,+/-0.4
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",133,"$3,000 or more","1,388",+/-529,1.6,+/-0.6
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",134,Median (dollars),"1,172",+/-23,(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",134.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",135,No rent paid,"2,162",+/-809,(X),(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",135.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"87,075","+/-3,499","87,075",(X)
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",137,Less than 15.0 percent,"12,512","+/-1,868",14.4,+/-2.2
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",138,15.0 to 19.9 percent,"14,019","+/-2,275",16.1,+/-2.4
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",139,20.0 to 24.9 percent,"14,368","+/-2,315",16.5,+/-2.6
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",140,25.0 to 29.9 percent,"11,127","+/-1,922",12.8,+/-2.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",141,30.0 to 34.9 percent,"8,734","+/-1,780",10.0,+/-2.0
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",142,35.0 percent or more,"26,315","+/-2,843",30.2,+/-3.1
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",142.3,,,,,
DP04,5001800US2003,"Congressional District 3 (118th Congress), Kansas",143,Not computed,"4,068","+/-1,054",(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",0.5,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",1,Total housing units,"320,923","+/-1,064","320,923",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",2,Occupied housing units,"283,882","+/-3,589",88.5,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",3,Vacant housing units,"37,041","+/-3,397",11.5,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",3.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",4,Homeowner vacancy rate,1.3,+/-0.5,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",5,Rental vacancy rate,8.1,+/-1.4,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",5.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",6,Total housing units,"320,923","+/-1,064","320,923",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",7,"1-unit, detached","233,902","+/-3,698",72.9,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",8,"1-unit, attached","14,777","+/-2,179",4.6,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",9,2 units,"10,284","+/-1,664",3.2,+/-0.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",10,3 or 4 units,"11,400","+/-1,516",3.6,+/-0.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",11,5 to 9 units,"9,073","+/-1,612",2.8,+/-0.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",12,10 to 19 units,"12,036","+/-1,961",3.8,+/-0.6
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",13,20 or more units,"18,123","+/-2,238",5.6,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",14,Mobile home,"11,005","+/-1,591",3.4,+/-0.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",15,"Boat, RV, van, etc.",323,+/-264,0.1,+/-0.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",15.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",16,Total housing units,"320,923","+/-1,064","320,923",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",17,Built 2020 or later,"1,274",+/-673,0.4,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",18,Built 2010 to 2019,"23,470","+/-2,547",7.3,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",19,Built 2000 to 2009,"39,130","+/-2,790",12.2,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",20,Built 1990 to 1999,"34,699","+/-2,630",10.8,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",21,Built 1980 to 1989,"40,208","+/-2,802",12.5,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",22,Built 1970 to 1979,"42,066","+/-2,816",13.1,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",23,Built 1960 to 1969,"25,211","+/-2,951",7.9,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",24,Built 1950 to 1959,"51,140","+/-3,706",15.9,+/-1.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",25,Built 1940 to 1949,"23,421","+/-2,256",7.3,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",26,Built 1939 or earlier,"40,304","+/-2,604",12.6,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",26.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",26.5,ROOMS,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",27,Total housing units,"320,923","+/-1,064","320,923",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",28,1 room,"6,009","+/-1,246",1.9,+/-0.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",29,2 rooms,"6,436","+/-1,650",2.0,+/-0.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",30,3 rooms,"26,115","+/-2,372",8.1,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",31,4 rooms,"40,736","+/-2,834",12.7,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",32,5 rooms,"50,737","+/-3,071",15.8,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",33,6 rooms,"54,744","+/-3,098",17.1,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",34,7 rooms,"42,888","+/-3,291",13.4,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",35,8 rooms,"36,296","+/-2,708",11.3,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",36,9 rooms or more,"56,962","+/-3,317",17.7,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",37,Median rooms,6.1,+/-0.2,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",37.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",37.5,BEDROOMS,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",38,Total housing units,"320,923","+/-1,064","320,923",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",39,No bedroom,"6,619","+/-1,291",2.1,+/-0.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",40,1 bedroom,"31,790","+/-2,536",9.9,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",41,2 bedrooms,"85,399","+/-3,615",26.6,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",42,3 bedrooms,"114,573","+/-4,428",35.7,+/-1.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",43,4 bedrooms,"53,218","+/-2,796",16.6,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",44,5 or more bedrooms,"29,324","+/-2,625",9.1,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",44.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",44.5,HOUSING TENURE,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",45,Occupied housing units,"283,882","+/-3,589","283,882",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",46,Owner-occupied,"187,734","+/-4,233",66.1,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",47,Renter-occupied,"96,148","+/-3,979",33.9,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",47.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",48,Average household size of owner-occupied unit,2.68,+/-0.05,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",49,Average household size of renter-occupied unit,2.24,+/-0.08,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",49.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",50,Occupied housing units,"283,882","+/-3,589","283,882",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",51,Moved in 2019 or later,"84,033","+/-4,475",29.6,+/-1.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",52,Moved in 2015 to 2018,"58,979","+/-3,291",20.8,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",53,Moved in 2010 to 2014,"36,544","+/-2,938",12.9,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",54,Moved in 2000 to 2009,"49,314","+/-3,024",17.4,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",55,Moved in 1990 to 1999,"29,702","+/-2,246",10.5,+/-0.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",56,Moved in 1989 and earlier,"25,310","+/-1,989",8.9,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",56.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",57,Occupied housing units,"283,882","+/-3,589","283,882",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",58,No vehicles available,"14,464","+/-1,749",5.1,+/-0.6
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",59,1 vehicle available,"87,683","+/-3,668",30.9,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",60,2 vehicles available,"106,038","+/-4,492",37.4,+/-1.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",61,3 or more vehicles available,"75,697","+/-4,077",26.7,+/-1.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",61.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",62,Occupied housing units,"283,882","+/-3,589","283,882",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",63,Utility gas,"179,813","+/-4,287",63.3,+/-1.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",64,"Bottled, tank, or LP gas","17,726","+/-1,946",6.2,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",65,Electricity,"80,410","+/-3,922",28.3,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",66,"Fuel oil, kerosene, etc.","1,241",+/-729,0.4,+/-0.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",67,Coal or coke,0,+/-187,0.0,+/-0.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",68,Wood,"2,284",+/-638,0.8,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",69,Solar energy,0,+/-187,0.0,+/-0.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",70,Other fuel,"1,565",+/-653,0.6,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",71,No fuel used,843,+/-521,0.3,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",71.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",72,Occupied housing units,"283,882","+/-3,589","283,882",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",73,Lacking complete plumbing facilities,991,+/-544,0.3,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",74,Lacking complete kitchen facilities,"1,529",+/-663,0.5,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",75,No telephone service available,"2,432",+/-935,0.9,+/-0.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",75.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",76,Occupied housing units,"283,882","+/-3,589","283,882",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",77,1.00 or less,"277,546","+/-4,025",97.8,+/-0.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",78,1.01 to 1.50,"3,744","+/-1,048",1.3,+/-0.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",79,1.51 or more,"2,592",+/-892,0.9,+/-0.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",79.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",79.5,VALUE,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",80,Owner-occupied units,"187,734","+/-4,233","187,734",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",81,"Less than $50,000","17,353","+/-1,785",9.2,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",82,"$50,000 to $99,999","35,865","+/-2,220",19.1,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",83,"$100,000 to $149,999","32,916","+/-2,402",17.5,+/-1.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",84,"$150,000 to $199,999","32,158","+/-2,300",17.1,+/-1.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",85,"$200,000 to $299,999","39,323","+/-2,468",20.9,+/-1.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",86,"$300,000 to $499,999","23,155","+/-1,920",12.3,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",87,"$500,000 to $999,999","6,093","+/-1,330",3.2,+/-0.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",88,"$1,000,000 or more",871,+/-429,0.5,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",89,Median (dollars),"161,100","+/-3,555",(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",89.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",90,Owner-occupied units,"187,734","+/-4,233","187,734",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",91,Housing units with a mortgage,"111,015","+/-3,783",59.1,+/-1.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",92,Housing units without a mortgage,"76,719","+/-3,201",40.9,+/-1.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",92.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",93,Housing units with a mortgage,"111,015","+/-3,783","111,015",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",94,Less than $500,"1,279",+/-478,1.2,+/-0.4
