TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",98,Population born outside the United States,"278,107","+/-8,694","278,107",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",98.3,,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",99,Native,"11,706","+/-2,397","11,706",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",100,Entered 2010 or later,"5,154","+/-1,809",44.0,+/-8.9
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",101,Entered before 2010,"6,552","+/-1,188",56.0,+/-8.9
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",101.3,,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",102,Foreign born,"266,401","+/-8,455","266,401",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",103,Entered 2010 or later,"45,966","+/-4,527",17.3,+/-1.6
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",104,Entered before 2010,"220,435","+/-7,946",82.7,+/-1.6
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",104.3,,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",105,"Foreign-born population, excluding population born at sea","266,401","+/-8,455","266,401",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",106,Europe,"6,918","+/-1,572",2.6,+/-0.6
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",107,Asia,"174,497","+/-7,845",65.5,+/-2.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",108,Africa,"6,515","+/-1,802",2.4,+/-0.7
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",109,Oceania,"2,919","+/-1,890",1.1,+/-0.7
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",110,Latin America,"72,687","+/-6,802",27.3,+/-2.4
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",111,Northern America,"2,865","+/-1,050",1.1,+/-0.4
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",111.3,,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",112,Population 5 years and over,"709,742","+/-8,355","709,742",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",113,English only,"335,806","+/-11,414",47.3,+/-1.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",114,Language other than English,"373,936","+/-11,901",52.7,+/-1.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",115,"Speak English less than ""very well""","174,466","+/-6,946",24.6,+/-0.9
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",116,Spanish,"149,112","+/-11,126",21.0,+/-1.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",117,"Speak English less than ""very well""","55,545","+/-5,630",7.8,+/-0.8
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",118,Other Indo-European languages,"21,466","+/-3,581",3.0,+/-0.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",119,"Speak English less than ""very well""","6,145","+/-1,760",0.9,+/-0.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",120,Asian and Pacific Islander languages,"192,170","+/-9,424",27.1,+/-1.3
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",121,"Speak English less than ""very well""","108,525","+/-5,867",15.3,+/-0.8
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",122,Other languages,"11,188","+/-3,404",1.6,+/-0.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",123,"Speak English less than ""very well""","4,251","+/-2,007",0.6,+/-0.3
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",123.3,,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",123.5,ANCESTRY,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",124,Total population,"748,285","+/-9,323","748,285",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",125,American,"33,636","+/-5,417",4.5,+/-0.7
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",126,Arab,"8,460","+/-2,827",1.1,+/-0.4
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",127,Czech,"1,063",+/-615,0.1,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",128,Danish,"2,410",+/-991,0.3,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",129,Dutch,"6,178","+/-1,606",0.8,+/-0.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",130,English,"34,711","+/-3,914",4.6,+/-0.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",131,French (except Basque),"6,391","+/-1,381",0.9,+/-0.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",132,French Canadian,"1,829",+/-919,0.2,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",133,German,"44,525","+/-4,468",6.0,+/-0.6
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",134,Greek,"2,179","+/-1,084",0.3,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",135,Hungarian,"1,517",+/-624,0.2,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",136,Irish,"33,043","+/-3,367",4.4,+/-0.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",137,Italian,"19,983","+/-2,897",2.7,+/-0.4
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",138,Lithuanian,283,+/-295,0.0,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",139,Norwegian,"3,502","+/-1,258",0.5,+/-0.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",140,Polish,"5,736","+/-1,498",0.8,+/-0.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",141,Portuguese,"3,697","+/-1,420",0.5,+/-0.2
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",142,Russian,"1,886",+/-553,0.3,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",143,Scotch-Irish,"2,468",+/-812,0.3,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",144,Scottish,"7,478","+/-1,978",1.0,+/-0.3
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",145,Slovak,289,+/-295,0.0,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",146,Subsaharan African,"4,901","+/-1,991",0.7,+/-0.3
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",147,Swedish,"5,934","+/-2,705",0.8,+/-0.4
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",148,Swiss,606,+/-264,0.1,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",149,Ukrainian,632,+/-496,0.1,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",150,Welsh,"1,431",+/-682,0.2,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",151,West Indian (excluding Hispanic origin groups),740,+/-714,0.1,+/-0.1
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",151.3,,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",152,Total households,"234,595","+/-4,725","234,595",(X)
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",153,With a computer,"227,463","+/-4,560",97.0,+/-0.5
DP02,5001800US0645,"Congressional District 45 (118th Congress), California",154,With a broadband Internet subscription,"220,168","+/-4,562",93.9,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",0.5,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",1,Total households,"211,857","+/-4,409","211,857",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",2,Married-couple household,"107,636","+/-4,481",50.8,+/-1.9
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",3,With children of the householder under 18 years,"48,864","+/-3,337",23.1,+/-1.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",4,Cohabiting couple household,"17,302","+/-2,594",8.2,+/-1.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",5,With children of the householder under 18 years,"6,540","+/-1,454",3.1,+/-0.7
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",6,"Male householder, no spouse/partner present","35,727","+/-3,244",16.9,+/-1.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",7,With children of the householder under 18 years,"2,902",+/-828,1.4,+/-0.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",8,Householder living alone,"17,093","+/-2,516",8.1,+/-1.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",9,65 years and over,"4,754","+/-1,124",2.2,+/-0.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",10,"Female householder, no spouse/partner present","51,192","+/-3,432",24.2,+/-1.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",11,With children of the householder under 18 years,"11,483","+/-1,893",5.4,+/-0.9
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",12,Householder living alone,"19,003","+/-2,204",9.0,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",13,65 years and over,"8,575","+/-1,305",4.0,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",13.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",14,Households with one or more people under 18 years,"86,036","+/-3,628",40.6,+/-1.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",15,Households with one or more people 65 years and over,"58,918","+/-3,252",27.8,+/-1.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",15.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",16,Average household size,3.52,+/-0.07,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",17,Average family size,3.98,+/-0.09,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",17.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",17.5,RELATIONSHIP,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",18,Population in households,"745,256","+/-11,599","745,256",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",19,Householder,"211,857","+/-4,409",28.4,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",20,Spouse,"107,583","+/-4,375",14.4,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",21,Unmarried partner,"17,396","+/-2,560",2.3,+/-0.3
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",22,Child,"246,169","+/-8,748",33.0,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",23,Other relatives,"120,039","+/-8,400",16.1,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",24,Other nonrelatives,"42,212","+/-6,095",5.7,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",24.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",24.5,MARITAL STATUS,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",25,Males 15 years and over,"306,525","+/-6,427","306,525",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",26,Never married,"136,117","+/-5,819",44.4,+/-1.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",27,"Now married, except separated","141,212","+/-5,007",46.1,+/-1.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",28,Separated,"5,915","+/-1,558",1.9,+/-0.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",29,Widowed,"4,885",+/-956,1.6,+/-0.3
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",30,Divorced,"18,396","+/-2,439",6.0,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",30.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",31,Females 15 years and over,"308,523","+/-7,502","308,523",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",32,Never married,"122,586","+/-6,220",39.7,+/-1.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",33,"Now married, except separated","131,637","+/-4,867",42.7,+/-1.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",34,Separated,"8,207","+/-1,406",2.7,+/-0.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",35,Widowed,"20,699","+/-2,416",6.7,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",36,Divorced,"25,394","+/-2,848",8.2,+/-0.9
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",36.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",36.5,FERTILITY,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,293","+/-1,828","9,293",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",38,"Unmarried women (widowed, divorced, and never married)","2,750","+/-1,157",29.6,+/-9.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",39,"Per 1,000 unmarried women",23,+/-10,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",40,"Per 1,000 women 15 to 50 years old",47,+/-9,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",41,"Per 1,000 women 15 to 19 years old",6,+/-9,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",42,"Per 1,000 women 20 to 34 years old",70,+/-16,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",43,"Per 1,000 women 35 to 50 years old",35,+/-14,(X),(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",43.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",43.5,GRANDPARENTS,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",44,Number of grandparents living with own grandchildren under 18 years,"36,933","+/-3,774","36,933",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",45,Grandparents responsible for grandchildren,"5,460","+/-1,385",14.8,+/-3.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",46,Less than 1 year,589,+/-692,1.6,+/-1.9
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",47,1 or 2 years,592,+/-400,1.6,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",48,3 or 4 years,"1,483",+/-807,4.0,+/-2.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",49,5 or more years,"2,796","+/-1,011",7.6,+/-2.7
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",49.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",50,Number of grandparents responsible for own grandchildren under 18 years,"5,460","+/-1,385","5,460",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",51,Who are female,"3,350","+/-1,149",61.4,+/-12.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",52,Who are married,"3,508","+/-1,129",64.2,+/-14.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",52.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",53,Population 3 years and over enrolled in school,"206,803","+/-7,525","206,803",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",54,"Nursery school, preschool","9,045","+/-1,849",4.4,+/-0.9
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",55,Kindergarten,"8,338","+/-1,540",4.0,+/-0.7
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",56,Elementary school (grades 1-8),"78,108","+/-4,449",37.8,+/-1.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",57,High school (grades 9-12),"48,935","+/-3,050",23.7,+/-1.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",58,College or graduate school,"62,377","+/-5,322",30.2,+/-1.9
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",58.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",59,Population 25 years and over,"503,640","+/-8,533","503,640",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",60,Less than 9th grade,"76,603","+/-5,473",15.2,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",61,"9th to 12th grade, no diploma","57,627","+/-5,070",11.4,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",62,High school graduate (includes equivalency),"124,734","+/-6,538",24.8,+/-1.3
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",63,"Some college, no degree","100,009","+/-5,904",19.9,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",64,Associate's degree,"31,050","+/-3,167",6.2,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",65,Bachelor's degree,"80,976","+/-5,666",16.1,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",66,Graduate or professional degree,"32,641","+/-3,561",6.5,+/-0.7
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",66.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",67,High school graduate or higher,"369,410","+/-9,228",73.3,+/-1.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",68,Bachelor's degree or higher,"113,617","+/-6,173",22.6,+/-1.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",68.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",68.5,VETERAN STATUS,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",69,Civilian population 18 years and over,"579,997","+/-9,787","579,997",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",70,Civilian veterans,"14,463","+/-2,155",2.5,+/-0.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",70.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",71,Total Civilian Noninstitutionalized Population,"749,694","+/-11,459","749,694",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",72,With a disability,"65,913","+/-5,108",8.8,+/-0.7
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",72.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",73,Under 18 years,"176,934","+/-5,843","176,934",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",74,With a disability,"5,874","+/-1,496",3.3,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",74.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",75,18 to 64 years,"488,205","+/-9,590","488,205",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",76,With a disability,"32,160","+/-3,259",6.6,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",76.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",77,65 years and over,"84,555","+/-4,593","84,555",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",78,With a disability,"27,879","+/-2,967",33.0,+/-3.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",78.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",79,Population 1 year and over,"750,383","+/-11,493","750,383",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",80,Same house,"681,540","+/-13,273",90.8,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",81,Different house (in the U.S. or abroad),"68,843","+/-8,071",9.2,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",82,Different house in the U.S.,"66,725","+/-7,817",8.9,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",83,Same county,"44,480","+/-6,320",5.9,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",84,Different county,"22,245","+/-4,078",3.0,+/-0.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",85,Same state,"18,838","+/-4,071",2.5,+/-0.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",86,Different state,"3,407","+/-1,518",0.5,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",87,Abroad,"2,118","+/-1,127",0.3,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",87.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",88,Total population,"757,761","+/-11,279","757,761",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",89,Native,"465,353","+/-11,284",61.4,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",90,Born in United States,"448,153","+/-11,404",59.1,+/-1.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",91,State of residence,"399,387","+/-11,052",52.7,+/-1.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",92,Different state,"48,766","+/-4,305",6.4,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","17,200","+/-3,615",2.3,+/-0.5
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",94,Foreign born,"292,408","+/-9,630",38.6,+/-1.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",94.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",95,Foreign-born population,"292,408","+/-9,630","292,408",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",96,Naturalized U.S. citizen,"140,622","+/-7,941",48.1,+/-2.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",97,Not a U.S. citizen,"151,786","+/-7,495",51.9,+/-2.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",97.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",98,Population born outside the United States,"309,608","+/-10,620","309,608",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",98.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",99,Native,"17,200","+/-3,615","17,200",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",100,Entered 2010 or later,"8,529","+/-2,792",49.6,+/-9.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",101,Entered before 2010,"8,671","+/-1,872",50.4,+/-9.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",101.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",102,Foreign born,"292,408","+/-9,630","292,408",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",103,Entered 2010 or later,"39,074","+/-4,427",13.4,+/-1.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",104,Entered before 2010,"253,334","+/-8,383",86.6,+/-1.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",104.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",105,"Foreign-born population, excluding population born at sea","292,408","+/-9,630","292,408",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",106,Europe,"5,541","+/-1,673",1.9,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",107,Asia,"86,943","+/-6,997",29.7,+/-2.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",108,Africa,"4,391","+/-2,250",1.5,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",109,Oceania,949,+/-650,0.3,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",110,Latin America,"193,622","+/-7,690",66.2,+/-2.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",111,Northern America,962,+/-550,0.3,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",111.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",112,Population 5 years and over,"715,743","+/-11,173","715,743",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",113,English only,"225,363","+/-11,039",31.5,+/-1.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",114,Language other than English,"490,380","+/-12,446",68.5,+/-1.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",115,"Speak English less than ""very well""","213,618","+/-9,988",29.8,+/-1.3
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",116,Spanish,"379,308","+/-12,958",53.0,+/-1.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",117,"Speak English less than ""very well""","154,244","+/-8,843",21.6,+/-1.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",118,Other Indo-European languages,"14,307","+/-4,855",2.0,+/-0.7
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",119,"Speak English less than ""very well""","4,533","+/-1,373",0.6,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",120,Asian and Pacific Islander languages,"87,396","+/-7,322",12.2,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",121,"Speak English less than ""very well""","51,345","+/-5,981",7.2,+/-0.8
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",122,Other languages,"9,369","+/-2,798",1.3,+/-0.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",123,"Speak English less than ""very well""","3,496","+/-1,760",0.5,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",123.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",123.5,ANCESTRY,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",124,Total population,"757,761","+/-11,279","757,761",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",125,American,"53,218","+/-7,360",7.0,+/-1.0
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",126,Arab,"8,721","+/-2,737",1.2,+/-0.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",127,Czech,542,+/-371,0.1,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",128,Danish,"1,096",+/-641,0.1,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",129,Dutch,"1,187",+/-683,0.2,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",130,English,"17,636","+/-3,275",2.3,+/-0.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",131,French (except Basque),"3,236","+/-1,197",0.4,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",132,French Canadian,857,+/-579,0.1,+/-0.1
