TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",62,Occupied housing units,"301,159","+/-3,839","301,159",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",63,Utility gas,"126,631","+/-4,657",42.0,+/-1.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",64,"Bottled, tank, or LP gas","24,418","+/-2,552",8.1,+/-0.8
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",65,Electricity,"136,447","+/-4,963",45.3,+/-1.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",66,"Fuel oil, kerosene, etc.",744,+/-668,0.2,+/-0.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",67,Coal or coke,0,+/-198,0.0,+/-0.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",68,Wood,"9,946","+/-1,623",3.3,+/-0.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",69,Solar energy,172,+/-165,0.1,+/-0.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",70,Other fuel,"1,153",+/-634,0.4,+/-0.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",71,No fuel used,"1,648",+/-654,0.5,+/-0.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",71.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",72,Occupied housing units,"301,159","+/-3,839","301,159",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",73,Lacking complete plumbing facilities,"1,343",+/-599,0.4,+/-0.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",74,Lacking complete kitchen facilities,"1,680",+/-682,0.6,+/-0.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",75,No telephone service available,"1,919",+/-682,0.6,+/-0.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",75.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",76,Occupied housing units,"301,159","+/-3,839","301,159",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",77,1.00 or less,"298,150","+/-4,019",99.0,+/-0.3
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",78,1.01 to 1.50,"2,528",+/-806,0.8,+/-0.3
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",79,1.51 or more,481,+/-334,0.2,+/-0.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",79.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",79.5,VALUE,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",80,Owner-occupied units,"225,884","+/-4,225","225,884",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",81,"Less than $50,000","14,276","+/-1,834",6.3,+/-0.8
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",82,"$50,000 to $99,999","17,453","+/-2,034",7.7,+/-0.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",83,"$100,000 to $149,999","23,264","+/-2,475",10.3,+/-1.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",84,"$150,000 to $199,999","33,869","+/-2,984",15.0,+/-1.3
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",85,"$200,000 to $299,999","67,220","+/-3,699",29.8,+/-1.6
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",86,"$300,000 to $499,999","54,164","+/-3,415",24.0,+/-1.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",87,"$500,000 to $999,999","13,498","+/-1,654",6.0,+/-0.7
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",88,"$1,000,000 or more","2,140",+/-870,0.9,+/-0.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",89,Median (dollars),"233,000","+/-4,674",(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",89.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",90,Owner-occupied units,"225,884","+/-4,225","225,884",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",91,Housing units with a mortgage,"144,774","+/-4,576",64.1,+/-1.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",92,Housing units without a mortgage,"81,110","+/-3,151",35.9,+/-1.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",92.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",93,Housing units with a mortgage,"144,774","+/-4,576","144,774",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",94,Less than $500,"1,863",+/-637,1.3,+/-0.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",95,$500 to $999,"27,024","+/-2,380",18.7,+/-1.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",96,"$1,000 to $1,499","53,586","+/-3,406",37.0,+/-1.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",97,"$1,500 to $1,999","35,439","+/-2,689",24.5,+/-1.8
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",98,"$2,000 to $2,499","14,478","+/-1,589",10.0,+/-1.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",99,"$2,500 to $2,999","6,801","+/-1,563",4.7,+/-1.0
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",100,"$3,000 or more","5,583","+/-1,128",3.9,+/-0.8
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",101,Median (dollars),"1,405",+/-24,(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",101.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",102,Housing units without a mortgage,"81,110","+/-3,151","81,110",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",103,Less than $250,"8,379","+/-1,600",10.3,+/-1.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",104,$250 to $399,"18,906","+/-1,675",23.3,+/-1.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",105,$400 to $599,"28,839","+/-2,239",35.6,+/-2.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",106,$600 to $799,"17,253","+/-1,951",21.3,+/-2.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",107,$800 to $999,"4,550",+/-962,5.6,+/-1.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",108,"$1,000 or more","3,183","+/-1,003",3.9,+/-1.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",109,Median (dollars),490,+/-14,(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",109.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"144,170","+/-4,518","144,170",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",111,Less than 20.0 percent,"83,736","+/-3,833",58.1,+/-1.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",112,20.0 to 24.9 percent,"20,831","+/-1,991",14.4,+/-1.3
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",113,25.0 to 29.9 percent,"11,395","+/-1,869",7.9,+/-1.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",114,30.0 to 34.9 percent,"7,290","+/-1,589",5.1,+/-1.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",115,35.0 percent or more,"20,918","+/-2,206",14.5,+/-1.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",115.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",116,Not computed,604,+/-327,(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",116.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"80,221","+/-3,090","80,221",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",118,Less than 10.0 percent,"40,997","+/-2,863",51.1,+/-3.0
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",119,10.0 to 14.9 percent,"14,464","+/-1,646",18.0,+/-2.0
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",120,15.0 to 19.9 percent,"9,388","+/-1,371",11.7,+/-1.7
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",121,20.0 to 24.9 percent,"3,656",+/-797,4.6,+/-1.0
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",122,25.0 to 29.9 percent,"2,792",+/-885,3.5,+/-1.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",123,30.0 to 34.9 percent,"2,798",+/-958,3.5,+/-1.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",124,35.0 percent or more,"6,126","+/-1,103",7.6,+/-1.3
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",124.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",125,Not computed,889,+/-394,(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",125.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",125.5,GROSS RENT,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",126,Occupied units paying rent,"70,724","+/-3,277","70,724",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",127,Less than $500,"7,276","+/-1,341",10.3,+/-1.8
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",128,$500 to $999,"33,245","+/-2,558",47.0,+/-3.3
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",129,"$1,000 to $1,499","22,758","+/-2,494",32.2,+/-3.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",130,"$1,500 to $1,999","5,993","+/-1,339",8.5,+/-1.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",131,"$2,000 to $2,499",799,+/-371,1.1,+/-0.5
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",132,"$2,500 to $2,999",87,+/-105,0.1,+/-0.1
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",133,"$3,000 or more",566,+/-650,0.8,+/-0.9
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",134,Median (dollars),925,+/-31,(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",134.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",135,No rent paid,"4,551","+/-1,218",(X),(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",135.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"69,956","+/-3,361","69,956",(X)
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",137,Less than 15.0 percent,"12,801","+/-1,900",18.3,+/-2.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",138,15.0 to 19.9 percent,"10,456","+/-1,922",14.9,+/-2.6
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",139,20.0 to 24.9 percent,"10,298","+/-2,217",14.7,+/-3.2
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",140,25.0 to 29.9 percent,"7,850","+/-1,706",11.2,+/-2.4
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",141,30.0 to 34.9 percent,"5,193","+/-1,473",7.4,+/-2.0
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",142,35.0 percent or more,"23,358","+/-2,648",33.4,+/-3.6
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",142.3,,,,,
DP04,5001800US2903,"Congressional District 3 (118th Congress), Missouri",143,Not computed,"5,319","+/-1,267",(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",0.5,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",1,Total housing units,"351,395","+/-3,552","351,395",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",2,Occupied housing units,"294,140","+/-4,235",83.7,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",3,Vacant housing units,"57,255","+/-3,553",16.3,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",3.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",4,Homeowner vacancy rate,1.1,+/-0.4,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",5,Rental vacancy rate,3.8,+/-1.3,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",5.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",6,Total housing units,"351,395","+/-3,552","351,395",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",7,"1-unit, detached","261,935","+/-4,767",74.5,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",8,"1-unit, attached","14,697","+/-2,131",4.2,+/-0.6
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",9,2 units,"8,035","+/-1,692",2.3,+/-0.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",10,3 or 4 units,"13,058","+/-1,829",3.7,+/-0.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",11,5 to 9 units,"5,736","+/-1,443",1.6,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",12,10 to 19 units,"7,053","+/-1,540",2.0,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",13,20 or more units,"5,966","+/-1,486",1.7,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",14,Mobile home,"34,383","+/-3,102",9.8,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",15,"Boat, RV, van, etc.",532,+/-341,0.2,+/-0.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",15.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",16,Total housing units,"351,395","+/-3,552","351,395",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",17,Built 2020 or later,"2,065",+/-707,0.6,+/-0.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",18,Built 2010 to 2019,"32,418","+/-2,591",9.2,+/-0.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",19,Built 2000 to 2009,"62,120","+/-4,285",17.7,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",20,Built 1990 to 1999,"57,175","+/-3,698",16.3,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",21,Built 1980 to 1989,"45,948","+/-3,422",13.1,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",22,Built 1970 to 1979,"59,733","+/-4,017",17.0,+/-1.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",23,Built 1960 to 1969,"29,827","+/-3,182",8.5,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",24,Built 1950 to 1959,"20,124","+/-1,890",5.7,+/-0.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",25,Built 1940 to 1949,"9,233","+/-1,633",2.6,+/-0.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",26,Built 1939 or earlier,"32,752","+/-2,830",9.3,+/-0.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",26.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",26.5,ROOMS,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",27,Total housing units,"351,395","+/-3,552","351,395",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",28,1 room,"4,952","+/-1,240",1.4,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",29,2 rooms,"8,279","+/-1,635",2.4,+/-0.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",30,3 rooms,"18,282","+/-2,146",5.2,+/-0.6
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",31,4 rooms,"46,476","+/-4,052",13.2,+/-1.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",32,5 rooms,"77,498","+/-4,770",22.1,+/-1.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",33,6 rooms,"68,907","+/-3,421",19.6,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",34,7 rooms,"45,703","+/-3,109",13.0,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",35,8 rooms,"32,086","+/-3,168",9.1,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",36,9 rooms or more,"49,212","+/-3,174",14.0,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",37,Median rooms,5.8,+/-0.1,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",37.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",37.5,BEDROOMS,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",38,Total housing units,"351,395","+/-3,552","351,395",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",39,No bedroom,"5,577","+/-1,284",1.6,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",40,1 bedroom,"24,011","+/-2,490",6.8,+/-0.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",41,2 bedrooms,"79,545","+/-3,914",22.6,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",42,3 bedrooms,"165,919","+/-5,730",47.2,+/-1.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",43,4 bedrooms,"59,367","+/-3,451",16.9,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",44,5 or more bedrooms,"16,976","+/-2,220",4.8,+/-0.6
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",44.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",44.5,HOUSING TENURE,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",45,Occupied housing units,"294,140","+/-4,235","294,140",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",46,Owner-occupied,"213,155","+/-4,620",72.5,+/-1.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",47,Renter-occupied,"80,985","+/-4,741",27.5,+/-1.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",47.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",48,Average household size of owner-occupied unit,2.63,+/-0.05,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",49,Average household size of renter-occupied unit,2.28,+/-0.08,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",49.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",50,Occupied housing units,"294,140","+/-4,235","294,140",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",51,Moved in 2019 or later,"83,123","+/-3,993",28.3,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",52,Moved in 2015 to 2018,"66,445","+/-4,079",22.6,+/-1.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",53,Moved in 2010 to 2014,"36,114","+/-2,912",12.3,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",54,Moved in 2000 to 2009,"54,528","+/-3,484",18.5,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",55,Moved in 1990 to 1999,"29,724","+/-2,756",10.1,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",56,Moved in 1989 and earlier,"24,206","+/-2,069",8.2,+/-0.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",56.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",57,Occupied housing units,"294,140","+/-4,235","294,140",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",58,No vehicles available,"16,168","+/-2,446",5.5,+/-0.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",59,1 vehicle available,"83,493","+/-4,365",28.4,+/-1.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",60,2 vehicles available,"112,971","+/-4,143",38.4,+/-1.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",61,3 or more vehicles available,"81,508","+/-4,121",27.7,+/-1.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",61.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",62,Occupied housing units,"294,140","+/-4,235","294,140",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",63,Utility gas,"101,666","+/-3,943",34.6,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",64,"Bottled, tank, or LP gas","44,208","+/-3,265",15.0,+/-1.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",65,Electricity,"128,433","+/-4,247",43.7,+/-1.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",66,"Fuel oil, kerosene, etc.",831,+/-548,0.3,+/-0.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",67,Coal or coke,133,+/-160,0.0,+/-0.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",68,Wood,"15,914","+/-1,918",5.4,+/-0.6
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",69,Solar energy,319,+/-289,0.1,+/-0.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",70,Other fuel,"1,791",+/-522,0.6,+/-0.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",71,No fuel used,845,+/-422,0.3,+/-0.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",71.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",72,Occupied housing units,"294,140","+/-4,235","294,140",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",73,Lacking complete plumbing facilities,"1,850",+/-625,0.6,+/-0.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",74,Lacking complete kitchen facilities,"3,181",+/-927,1.1,+/-0.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",75,No telephone service available,"3,972","+/-1,066",1.4,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",75.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",76,Occupied housing units,"294,140","+/-4,235","294,140",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",77,1.00 or less,"289,054","+/-4,199",98.3,+/-0.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",78,1.01 to 1.50,"4,064","+/-1,025",1.4,+/-0.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",79,1.51 or more,"1,022",+/-541,0.3,+/-0.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",79.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",79.5,VALUE,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",80,Owner-occupied units,"213,155","+/-4,620","213,155",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",81,"Less than $50,000","20,779","+/-2,477",9.7,+/-1.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",82,"$50,000 to $99,999","24,882","+/-1,952",11.7,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",83,"$100,000 to $149,999","28,899","+/-2,430",13.6,+/-1.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",84,"$150,000 to $199,999","39,479","+/-3,052",18.5,+/-1.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",85,"$200,000 to $299,999","53,807","+/-3,026",25.2,+/-1.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",86,"$300,000 to $499,999","33,484","+/-2,501",15.7,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",87,"$500,000 to $999,999","9,716","+/-1,553",4.6,+/-0.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",88,"$1,000,000 or more","2,109",+/-588,1.0,+/-0.3
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",89,Median (dollars),"189,400","+/-4,930",(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",89.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",90,Owner-occupied units,"213,155","+/-4,620","213,155",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",91,Housing units with a mortgage,"124,274","+/-4,764",58.3,+/-1.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",92,Housing units without a mortgage,"88,881","+/-4,378",41.7,+/-1.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",92.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",93,Housing units with a mortgage,"124,274","+/-4,764","124,274",(X)
