TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",36,Divorced,"43,196","+/-3,259",12.8,+/-1.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",36.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",36.5,FERTILITY,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,536","+/-1,381","8,536",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",38,"Unmarried women (widowed, divorced, and never married)","2,435",+/-794,28.5,+/-7.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",39,"Per 1,000 unmarried women",26,+/-8,(X),(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",40,"Per 1,000 women 15 to 50 years old",52,+/-9,(X),(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",41,"Per 1,000 women 15 to 19 years old",16,+/-12,(X),(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",42,"Per 1,000 women 20 to 34 years old",93,+/-19,(X),(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",43,"Per 1,000 women 35 to 50 years old",26,+/-11,(X),(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",43.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",43.5,GRANDPARENTS,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",44,Number of grandparents living with own grandchildren under 18 years,"17,381","+/-3,108","17,381",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",45,Grandparents responsible for grandchildren,"9,548","+/-2,178",54.9,+/-7.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",45.9,Years responsible for grandchildren,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",46,Less than 1 year,922,+/-680,5.3,+/-3.8
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",47,1 or 2 years,"2,138",+/-943,12.3,+/-4.9
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",48,3 or 4 years,"1,645",+/-897,9.5,+/-5.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",49,5 or more years,"4,843","+/-1,546",27.9,+/-7.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",49.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"9,548","+/-2,178","9,548",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",51,Who are female,"5,930","+/-1,380",62.1,+/-6.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",52,Who are married,"6,338","+/-1,832",66.4,+/-10.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",52.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",53,Population 3 years and over enrolled in school,"166,620","+/-5,205","166,620",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",54,"Nursery school, preschool","6,679","+/-1,471",4.0,+/-0.8
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",55,Kindergarten,"6,317","+/-1,575",3.8,+/-0.9
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",56,Elementary school (grades 1-8),"58,929","+/-3,151",35.4,+/-1.6
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",57,High school (grades 9-12),"34,396","+/-2,331",20.6,+/-1.4
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",58,College or graduate school,"60,299","+/-3,704",36.2,+/-1.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",58.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",59,Population 25 years and over,"556,810","+/-4,708","556,810",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",60,Less than 9th grade,"26,951","+/-2,929",4.8,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",61,"9th to 12th grade, no diploma","43,288","+/-2,943",7.8,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",62,High school graduate (includes equivalency),"190,922","+/-7,730",34.3,+/-1.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",63,"Some college, no degree","117,527","+/-6,370",21.1,+/-1.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",64,Associate's degree,"50,306","+/-2,910",9.0,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",65,Bachelor's degree,"79,633","+/-4,353",14.3,+/-0.8
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",66,Graduate or professional degree,"48,183","+/-3,646",8.7,+/-0.6
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",66.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",67,High school graduate or higher,"486,571","+/-5,962",87.4,+/-0.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",68,Bachelor's degree or higher,"127,816","+/-5,696",23.0,+/-1.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",68.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",68.5,VETERAN STATUS,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",69,Civilian population 18 years and over,"638,539","+/-4,848","638,539",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",70,Civilian veterans,"43,887","+/-3,209",6.9,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",70.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",71,Total Civilian Noninstitutionalized Population,"765,434","+/-7,148","765,434",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",72,With a disability,"147,061","+/-6,031",19.2,+/-0.8
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",72.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",73,Under 18 years,"142,082","+/-3,732","142,082",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",74,With a disability,"8,569","+/-1,335",6.0,+/-0.9
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",74.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",75,18 to 64 years,"453,228","+/-5,349","453,228",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",76,With a disability,"74,226","+/-4,427",16.4,+/-1.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",76.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",77,65 years and over,"170,124","+/-2,684","170,124",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",78,With a disability,"64,266","+/-3,457",37.8,+/-1.9
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",78.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",79,Population 1 year and over,"776,211","+/-6,639","776,211",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",80,Same house,"691,408","+/-10,747",89.1,+/-1.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",81,Different house (in the U.S. or abroad),"84,803","+/-7,310",10.9,+/-1.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",82,Different house in the U.S.,"83,555","+/-7,260",10.8,+/-1.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",83,Same county,"37,475","+/-5,247",4.8,+/-0.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",84,Different county,"46,080","+/-5,296",5.9,+/-0.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",85,Same state,"28,424","+/-4,005",3.7,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",86,Different state,"17,656","+/-3,282",2.3,+/-0.4
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",87,Abroad,"1,248",+/-909,0.2,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",87.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",87.5,PLACE OF BIRTH,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",88,Total population,"783,312","+/-6,419","783,312",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",89,Native,"760,895","+/-6,615",97.1,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",90,Born in United States,"754,135","+/-6,681",96.3,+/-0.4
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",91,State of residence,"501,929","+/-11,134",64.1,+/-1.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",92,Different state,"252,206","+/-8,728",32.2,+/-1.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","6,760","+/-1,620",0.9,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",94,Foreign born,"22,417","+/-2,563",2.9,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",94.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",95,Foreign-born population,"22,417","+/-2,563","22,417",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",96,Naturalized U.S. citizen,"11,143","+/-1,650",49.7,+/-5.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",97,Not a U.S. citizen,"11,274","+/-1,892",50.3,+/-5.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",97.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",97.5,YEAR OF ENTRY,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",98,Population born outside the United States,"29,177","+/-2,894","29,177",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",98.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",99,Native,"6,760","+/-1,620","6,760",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",100,Entered 2010 or later,"1,900",+/-948,28.1,+/-11.4
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",101,Entered before 2010,"4,860","+/-1,334",71.9,+/-11.4
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",101.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",102,Foreign born,"22,417","+/-2,563","22,417",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",103,Entered 2010 or later,"7,145","+/-1,745",31.9,+/-6.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",104,Entered before 2010,"15,272","+/-1,890",68.1,+/-6.0
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",104.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",106,Europe,N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",107,Asia,N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",108,Africa,N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",109,Oceania,N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",110,Latin America,N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",111,Northern America,N,N,N,N
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",111.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",112,Population 5 years and over,"749,730","+/-6,200","749,730",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",113,English only,"714,350","+/-7,155",95.3,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",114,Language other than English,"35,380","+/-3,543",4.7,+/-0.5
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",115,"Speak English less than ""very well""","11,814","+/-2,356",1.6,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",116,Spanish,"18,160","+/-2,661",2.4,+/-0.4
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",117,"Speak English less than ""very well""","7,414","+/-1,834",1.0,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",118,Other Indo-European languages,"7,823","+/-1,767",1.0,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",119,"Speak English less than ""very well""","1,382",+/-908,0.2,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",120,Asian and Pacific Islander languages,"5,944","+/-1,204",0.8,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",121,"Speak English less than ""very well""","1,792",+/-785,0.2,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",122,Other languages,"3,453","+/-1,492",0.5,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",123,"Speak English less than ""very well""","1,226",+/-874,0.2,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",123.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",123.5,ANCESTRY,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",124,Total population,"783,312","+/-6,419","783,312",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",125,American,"196,818","+/-10,527",25.1,+/-1.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",126,Arab,"3,877","+/-1,814",0.5,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",127,Czech,615,+/-452,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",128,Danish,878,+/-588,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",129,Dutch,"3,267",+/-921,0.4,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",130,English,"109,355","+/-6,703",14.0,+/-0.9
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",131,French (except Basque),"5,444","+/-1,392",0.7,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",132,French Canadian,"1,158",+/-526,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",133,German,"70,075","+/-5,729",8.9,+/-0.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",134,Greek,634,+/-401,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",135,Hungarian,915,+/-606,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",136,Irish,"70,579","+/-5,832",9.0,+/-0.7
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",137,Italian,"14,510","+/-2,662",1.9,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",138,Lithuanian,727,+/-412,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",139,Norwegian,"3,517","+/-1,522",0.4,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",140,Polish,"8,131","+/-2,560",1.0,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",141,Portuguese,843,+/-573,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",142,Russian,"1,455",+/-828,0.2,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",143,Scotch-Irish,"13,177","+/-2,017",1.7,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",144,Scottish,"14,865","+/-2,380",1.9,+/-0.3
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",145,Slovak,439,+/-298,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",146,Subsaharan African,"3,131","+/-1,361",0.4,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",147,Swedish,"2,517",+/-924,0.3,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",148,Swiss,"1,246",+/-732,0.2,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",149,Ukrainian,528,+/-373,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",150,Welsh,"3,610","+/-1,231",0.5,+/-0.2
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",151,West Indian (excluding Hispanic origin groups),480,+/-258,0.1,+/-0.1
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",151.3,,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",152,Total households,"322,958","+/-4,624","322,958",(X)
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",153,With a computer,"292,811","+/-4,911",90.7,+/-0.8
DP02,5001800US5109,"Congressional District 9 (118th Congress), Virginia",154,With a broadband Internet subscription,"267,492","+/-5,301",82.8,+/-1.0
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",0.5,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",1,Total households,"261,221","+/-3,291","261,221",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",2,Married-couple household,"167,713","+/-4,726",64.2,+/-1.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",3,With children of the householder under 18 years,"83,145","+/-3,884",31.8,+/-1.4
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",4,Cohabiting couple household,"16,493","+/-2,325",6.3,+/-0.9
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",5,With children of the householder under 18 years,"5,231","+/-1,473",2.0,+/-0.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",6,"Male householder, no spouse/partner present","31,864","+/-2,777",12.2,+/-1.0
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",7,With children of the householder under 18 years,"3,469","+/-1,027",1.3,+/-0.4
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",8,Householder living alone,"20,964","+/-2,322",8.0,+/-0.9
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",9,65 years and over,"5,287",+/-998,2.0,+/-0.4
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",10,"Female householder, no spouse/partner present","45,151","+/-3,357",17.3,+/-1.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",11,With children of the householder under 18 years,"6,720","+/-1,551",2.6,+/-0.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",12,Householder living alone,"26,888","+/-2,779",10.3,+/-1.1
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",13,65 years and over,"11,269","+/-1,560",4.3,+/-0.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",13.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",14,Households with one or more people under 18 years,"106,106","+/-4,055",40.6,+/-1.5
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",15,Households with one or more people 65 years and over,"64,157","+/-2,679",24.6,+/-0.9
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",15.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",16,Average household size,3.01,+/-0.03,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",17,Average family size,3.44,+/-0.05,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",17.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",17.5,RELATIONSHIP,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",18,Population in households,"787,330","+/-11,502","787,330",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",19,Householder,"261,221","+/-3,291",33.2,+/-0.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",20,Spouse,"168,171","+/-4,934",21.4,+/-0.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",21,Unmarried partner,"16,555","+/-2,356",2.1,+/-0.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",22,Child,"266,198","+/-7,006",33.8,+/-0.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",23,Other relatives,"55,523","+/-6,054",7.1,+/-0.7
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",24,Other nonrelatives,"19,662","+/-3,494",2.5,+/-0.4
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",24.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",24.5,MARITAL STATUS,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",25,Males 15 years and over,"311,640","+/-4,794","311,640",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",26,Never married,"97,953","+/-4,427",31.4,+/-1.2
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",27,"Now married, except separated","186,493","+/-4,966",59.8,+/-1.5
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",28,Separated,"3,958","+/-1,035",1.3,+/-0.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",29,Widowed,"4,569","+/-1,014",1.5,+/-0.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",30,Divorced,"18,667","+/-2,582",6.0,+/-0.8
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",30.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",31,Females 15 years and over,"312,777","+/-4,895","312,777",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",32,Never married,"87,151","+/-4,550",27.9,+/-1.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",33,"Now married, except separated","176,872","+/-5,507",56.5,+/-1.7
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",34,Separated,"3,732",+/-898,1.2,+/-0.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",35,Widowed,"17,371","+/-1,987",5.6,+/-0.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",36,Divorced,"27,651","+/-3,311",8.8,+/-1.0
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",36.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",36.5,FERTILITY,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,952","+/-1,603","9,952",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",38,"Unmarried women (widowed, divorced, and never married)","2,725","+/-1,082",27.4,+/-9.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",39,"Per 1,000 unmarried women",30,+/-12,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",40,"Per 1,000 women 15 to 50 years old",51,+/-8,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",41,"Per 1,000 women 15 to 19 years old",0,+/-6,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",42,"Per 1,000 women 20 to 34 years old",101,+/-19,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",43,"Per 1,000 women 35 to 50 years old",33,+/-11,(X),(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",43.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",43.5,GRANDPARENTS,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",44,Number of grandparents living with own grandchildren under 18 years,"14,974","+/-2,521","14,974",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",45,Grandparents responsible for grandchildren,"2,875","+/-1,057",19.2,+/-6.1
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",45.9,Years responsible for grandchildren,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",46,Less than 1 year,399,+/-317,2.7,+/-2.0
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",47,1 or 2 years,766,+/-529,5.1,+/-3.3
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",48,3 or 4 years,352,+/-283,2.4,+/-1.8
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",49,5 or more years,"1,358",+/-713,9.1,+/-4.6
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",49.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"2,875","+/-1,057","2,875",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",51,Who are female,"1,878",+/-677,65.3,+/-9.8
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",52,Who are married,"2,505","+/-1,016",87.1,+/-8.7
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",52.3,,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",53,Population 3 years and over enrolled in school,"216,074","+/-6,151","216,074",(X)
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",54,"Nursery school, preschool","10,116","+/-1,550",4.7,+/-0.7
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",55,Kindergarten,"13,652","+/-2,167",6.3,+/-1.0
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",56,Elementary school (grades 1-8),"91,094","+/-4,222",42.2,+/-1.8
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",57,High school (grades 9-12),"52,137","+/-2,848",24.1,+/-1.2
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",58,College or graduate school,"49,075","+/-3,774",22.7,+/-1.4
DP02,5001800US5110,"Congressional District 10 (118th Congress), Virginia",58.3,,,,,
