TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",46,Less than 1 year,"1,060",+/-729,5.4,+/-3.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",47,1 or 2 years,"1,331","+/-1,061",6.7,+/-5.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",48,3 or 4 years,389,+/-389,2.0,+/-1.9
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",49,5 or more years,"1,077",+/-520,5.4,+/-2.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",49.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",50,Number of grandparents responsible for own grandchildren under 18 years,"3,857","+/-1,478","3,857",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",51,Who are female,"3,015","+/-1,037",78.2,+/-11.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",52,Who are married,"2,146","+/-1,176",55.6,+/-17.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",52.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",53,Population 3 years and over enrolled in school,"170,574","+/-8,590","170,574",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",54,"Nursery school, preschool","7,795","+/-1,903",4.6,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",55,Kindergarten,"8,816","+/-2,026",5.2,+/-1.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",56,Elementary school (grades 1-8),"69,278","+/-5,473",40.6,+/-2.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",57,High school (grades 9-12),"36,442","+/-3,563",21.4,+/-1.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",58,College or graduate school,"48,243","+/-4,336",28.3,+/-2.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",58.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",59,Population 25 years and over,"579,622","+/-11,794","579,622",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",60,Less than 9th grade,"22,563","+/-3,121",3.9,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",61,"9th to 12th grade, no diploma","26,245","+/-3,738",4.5,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",62,High school graduate (includes equivalency),"136,463","+/-8,436",23.5,+/-1.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",63,"Some college, no degree","134,950","+/-8,414",23.3,+/-1.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",64,Associate's degree,"54,703","+/-4,891",9.4,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",65,Bachelor's degree,"136,620","+/-7,798",23.6,+/-1.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",66,Graduate or professional degree,"68,078","+/-4,375",11.7,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",66.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",67,High school graduate or higher,"530,814","+/-11,314",91.6,+/-0.9
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",68,Bachelor's degree or higher,"204,698","+/-8,675",35.3,+/-1.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",68.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",68.5,VETERAN STATUS,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",69,Civilian population 18 years and over,"638,457","+/-13,136","638,457",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",70,Civilian veterans,"41,830","+/-3,495",6.6,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",70.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",71,Total Civilian Noninstitutionalized Population,"804,711","+/-17,042","804,711",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",72,With a disability,"89,483","+/-7,242",11.1,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",72.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",73,Under 18 years,"166,976","+/-8,317","166,976",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",74,With a disability,"6,334","+/-1,946",3.8,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",74.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",75,18 to 64 years,"508,984","+/-11,586","508,984",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",76,With a disability,"41,910","+/-4,865",8.2,+/-0.9
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",76.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",77,65 years and over,"128,751","+/-5,290","128,751",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",78,With a disability,"41,239","+/-3,592",32.0,+/-2.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",78.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",79,Population 1 year and over,"794,442","+/-17,120","794,442",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",80,Same house,"661,304","+/-18,955",83.2,+/-1.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",81,Different house (in the U.S. or abroad),"133,138","+/-11,913",16.8,+/-1.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",82,Different house in the U.S.,"131,083","+/-11,733",16.5,+/-1.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",83,Same county,"90,762","+/-9,357",11.4,+/-1.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",84,Different county,"40,321","+/-6,220",5.1,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",85,Same state,687,+/-471,0.1,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",86,Different state,"39,634","+/-6,233",5.0,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",87,Abroad,"2,055",+/-975,0.3,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",87.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",88,Total population,"806,554","+/-16,978","806,554",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",89,Native,"623,845","+/-16,583",77.3,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",90,Born in United States,"602,181","+/-16,276",74.7,+/-1.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",91,State of residence,"181,250","+/-11,435",22.5,+/-1.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",92,Different state,"420,931","+/-14,488",52.2,+/-1.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","21,664","+/-3,666",2.7,+/-0.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",94,Foreign born,"182,709","+/-8,971",22.7,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",94.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",95,Foreign-born population,"182,709","+/-8,971","182,709",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",96,Naturalized U.S. citizen,"120,397","+/-7,253",65.9,+/-2.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",97,Not a U.S. citizen,"62,312","+/-5,291",34.1,+/-2.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",97.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",98,Population born outside the United States,"204,373","+/-10,147","204,373",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",98.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",99,Native,"21,664","+/-3,666","21,664",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",100,Entered 2010 or later,"5,988","+/-1,765",27.6,+/-6.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",101,Entered before 2010,"15,676","+/-2,765",72.4,+/-6.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",101.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",102,Foreign born,"182,709","+/-8,971","182,709",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",103,Entered 2010 or later,"41,399","+/-4,791",22.7,+/-2.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",104,Entered before 2010,"141,310","+/-6,950",77.3,+/-2.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",104.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",105,"Foreign-born population, excluding population born at sea","182,709","+/-8,971","182,709",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",106,Europe,"16,795","+/-2,597",9.2,+/-1.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",107,Asia,"97,103","+/-6,539",53.1,+/-2.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",108,Africa,"11,187","+/-3,014",6.1,+/-1.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",109,Oceania,"2,256","+/-1,314",1.2,+/-0.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",110,Latin America,"50,868","+/-5,146",27.8,+/-2.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",111,Northern America,"4,500","+/-1,571",2.5,+/-0.9
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",111.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",112,Population 5 years and over,"757,584","+/-16,584","757,584",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",113,English only,"521,223","+/-15,229",68.8,+/-1.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",114,Language other than English,"236,361","+/-12,270",31.2,+/-1.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",115,"Speak English less than ""very well""","83,634","+/-5,782",11.0,+/-0.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",116,Spanish,"97,988","+/-8,274",12.9,+/-1.0
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",117,"Speak English less than ""very well""","29,352","+/-4,017",3.9,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",118,Other Indo-European languages,"29,479","+/-5,302",3.9,+/-0.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",119,"Speak English less than ""very well""","8,029","+/-1,925",1.1,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",120,Asian and Pacific Islander languages,"93,562","+/-6,318",12.4,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",121,"Speak English less than ""very well""","40,751","+/-3,858",5.4,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",122,Other languages,"15,332","+/-3,748",2.0,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",123,"Speak English less than ""very well""","5,502","+/-1,907",0.7,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",123.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",123.5,ANCESTRY,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",124,Total population,"806,554","+/-16,978","806,554",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",125,American,"20,828","+/-4,100",2.6,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",126,Arab,"9,091","+/-4,057",1.1,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",127,Czech,"1,264",+/-556,0.2,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",128,Danish,"4,089","+/-2,192",0.5,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",129,Dutch,"4,641","+/-1,324",0.6,+/-0.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",130,English,"61,143","+/-6,508",7.6,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",131,French (except Basque),"11,843","+/-2,618",1.5,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",132,French Canadian,"2,280","+/-1,013",0.3,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",133,German,"77,181","+/-8,846",9.6,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",134,Greek,"2,505",+/-767,0.3,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",135,Hungarian,"3,730","+/-1,847",0.5,+/-0.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",136,Irish,"59,955","+/-6,411",7.4,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",137,Italian,"45,409","+/-5,367",5.6,+/-0.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",138,Lithuanian,"1,376",+/-719,0.2,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",139,Norwegian,"7,892","+/-2,133",1.0,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",140,Polish,"11,711","+/-2,197",1.5,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",141,Portuguese,"4,483","+/-1,516",0.6,+/-0.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",142,Russian,"7,185","+/-1,632",0.9,+/-0.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",143,Scotch-Irish,"2,497",+/-822,0.3,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",144,Scottish,"8,626","+/-2,023",1.1,+/-0.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",145,Slovak,"1,019",+/-608,0.1,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",146,Subsaharan African,"17,734","+/-4,715",2.2,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",147,Swedish,"6,628","+/-1,459",0.8,+/-0.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",148,Swiss,884,+/-412,0.1,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",149,Ukrainian,"1,981","+/-1,021",0.2,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",150,Welsh,"1,843",+/-642,0.2,+/-0.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",151,West Indian (excluding Hispanic origin groups),"3,414","+/-1,414",0.4,+/-0.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",151.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",152,Total households,"317,951","+/-6,192","317,951",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",153,With a computer,"311,340","+/-6,204",97.9,+/-0.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",154,With a broadband Internet subscription,"298,385","+/-6,800",93.8,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",0.5,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",1,Total households,"278,030","+/-6,403","278,030",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",2,Married-couple household,"127,899","+/-5,752",46.0,+/-1.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",3,With children of the householder under 18 years,"47,698","+/-3,554",17.2,+/-1.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",4,Cohabiting couple household,"22,577","+/-2,297",8.1,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",5,With children of the householder under 18 years,"8,858","+/-1,668",3.2,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",6,"Male householder, no spouse/partner present","54,060","+/-3,463",19.4,+/-1.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",7,With children of the householder under 18 years,"5,337","+/-1,545",1.9,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",8,Householder living alone,"34,403","+/-3,013",12.4,+/-1.0
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",9,65 years and over,"10,723","+/-1,531",3.9,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",10,"Female householder, no spouse/partner present","73,494","+/-4,127",26.4,+/-1.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",11,With children of the householder under 18 years,"17,124","+/-2,443",6.2,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",12,Householder living alone,"34,690","+/-3,149",12.5,+/-1.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",13,65 years and over,"15,651","+/-1,996",5.6,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",13.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",14,Households with one or more people under 18 years,"92,228","+/-4,518",33.2,+/-1.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",15,Households with one or more people 65 years and over,"84,338","+/-3,547",30.3,+/-1.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",15.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",16,Average household size,2.80,+/-0.05,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",17,Average family size,3.37,+/-0.07,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",17.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",17.5,RELATIONSHIP,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",18,Population in households,"778,963","+/-16,654","778,963",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",19,Householder,"278,030","+/-6,403",35.7,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",20,Spouse,"127,390","+/-5,713",16.4,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",21,Unmarried partner,"23,202","+/-2,359",3.0,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",22,Child,"239,041","+/-9,715",30.7,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",23,Other relatives,"78,143","+/-6,972",10.0,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",24,Other nonrelatives,"33,157","+/-4,540",4.3,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",24.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",24.5,MARITAL STATUS,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",25,Males 15 years and over,"320,497","+/-7,715","320,497",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",26,Never married,"126,206","+/-6,066",39.4,+/-1.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",27,"Now married, except separated","145,879","+/-6,048",45.5,+/-1.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",28,Separated,"6,534","+/-1,279",2.0,+/-0.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",29,Widowed,"10,057","+/-1,805",3.1,+/-0.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",30,Divorced,"31,821","+/-3,325",9.9,+/-1.0
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",30.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",31,Females 15 years and over,"319,433","+/-8,133","319,433",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",32,Never married,"105,554","+/-6,264",33.0,+/-1.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",33,"Now married, except separated","142,238","+/-6,637",44.5,+/-1.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",34,Separated,"7,997","+/-1,487",2.5,+/-0.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",35,Widowed,"22,890","+/-2,171",7.2,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",36,Divorced,"40,754","+/-3,494",12.8,+/-1.0
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",36.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",36.5,FERTILITY,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,872","+/-1,403","7,872",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",38,"Unmarried women (widowed, divorced, and never married)","3,030",+/-959,38.5,+/-10.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",39,"Per 1,000 unmarried women",27,+/-9,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",40,"Per 1,000 women 15 to 50 years old",42,+/-7,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",41,"Per 1,000 women 15 to 19 years old",9,+/-9,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",42,"Per 1,000 women 20 to 34 years old",71,+/-16,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",43,"Per 1,000 women 35 to 50 years old",25,+/-9,(X),(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",43.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",43.5,GRANDPARENTS,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",44,Number of grandparents living with own grandchildren under 18 years,"26,083","+/-4,054","26,083",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",45,Grandparents responsible for grandchildren,"6,426","+/-1,880",24.6,+/-6.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",46,Less than 1 year,"1,467",+/-921,5.6,+/-3.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",47,1 or 2 years,699,+/-467,2.7,+/-1.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",48,3 or 4 years,518,+/-569,2.0,+/-2.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",49,5 or more years,"3,742","+/-1,351",14.3,+/-5.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",49.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",50,Number of grandparents responsible for own grandchildren under 18 years,"6,426","+/-1,880","6,426",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",51,Who are female,"3,691","+/-1,065",57.4,+/-11.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",52,Who are married,"3,639","+/-1,349",56.6,+/-13.0
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",52.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",53,Population 3 years and over enrolled in school,"183,721","+/-8,721","183,721",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",54,"Nursery school, preschool","5,380","+/-1,416",2.9,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",55,Kindergarten,"9,346","+/-2,213",5.1,+/-1.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",56,Elementary school (grades 1-8),"87,196","+/-4,789",47.5,+/-1.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",57,High school (grades 9-12),"46,512","+/-3,729",25.3,+/-1.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",58,College or graduate school,"35,287","+/-3,229",19.2,+/-1.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",58.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",59,Population 25 years and over,"538,562","+/-11,780","538,562",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",60,Less than 9th grade,"40,537","+/-3,635",7.5,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",61,"9th to 12th grade, no diploma","48,885","+/-4,344",9.1,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",62,High school graduate (includes equivalency),"164,273","+/-8,546",30.5,+/-1.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",63,"Some college, no degree","126,570","+/-6,861",23.5,+/-1.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",64,Associate's degree,"46,452","+/-4,076",8.6,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",65,Bachelor's degree,"76,559","+/-5,783",14.2,+/-1.0
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",66,Graduate or professional degree,"35,286","+/-3,460",6.6,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",66.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",67,High school graduate or higher,"449,140","+/-12,267",83.4,+/-1.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",68,Bachelor's degree or higher,"111,845","+/-6,897",20.8,+/-1.1
