TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",147,Swedish,"6,506","+/-1,474",0.8,+/-0.2
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",148,Swiss,"5,129","+/-1,850",0.7,+/-0.2
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",149,Ukrainian,929,+/-599,0.1,+/-0.1
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",150,Welsh,"2,562",+/-903,0.3,+/-0.1
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",151,West Indian (excluding Hispanic origin groups),"1,036",+/-953,0.1,+/-0.1
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",151.3,,,,,
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",152,Total households,"294,140","+/-4,235","294,140",(X)
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",153,With a computer,"274,159","+/-4,432",93.2,+/-0.8
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",154,With a broadband Internet subscription,"253,835","+/-5,044",86.3,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",0.5,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",1,Total households,"329,409","+/-3,917","329,409",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",2,Married-couple household,"130,876","+/-4,968",39.7,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",3,With children of the householder under 18 years,"46,144","+/-3,309",14.0,+/-1.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",4,Cohabiting couple household,"27,378","+/-2,968",8.3,+/-0.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",5,With children of the householder under 18 years,"6,560","+/-1,811",2.0,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",6,"Male householder, no spouse/partner present","66,711","+/-4,119",20.3,+/-1.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",7,With children of the householder under 18 years,"4,010","+/-1,128",1.2,+/-0.3
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",8,Householder living alone,"51,696","+/-3,640",15.7,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",9,65 years and over,"10,408","+/-1,362",3.2,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",10,"Female householder, no spouse/partner present","104,444","+/-3,445",31.7,+/-1.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",11,With children of the householder under 18 years,"21,851","+/-3,000",6.6,+/-0.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",12,Householder living alone,"58,499","+/-3,351",17.8,+/-1.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",13,65 years and over,"23,010","+/-1,916",7.0,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",13.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",14,Households with one or more people under 18 years,"87,677","+/-4,532",26.6,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",15,Households with one or more people 65 years and over,"87,685","+/-2,343",26.6,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",15.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",16,Average household size,2.31,+/-0.03,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",17,Average family size,3.01,+/-0.06,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",17.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",17.5,RELATIONSHIP,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",18,Population in households,"760,566","+/-6,046","760,566",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",19,Householder,"329,409","+/-3,917",43.3,+/-0.5
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",20,Spouse,"130,997","+/-5,165",17.2,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",21,Unmarried partner,"27,130","+/-2,982",3.6,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",22,Child,"207,984","+/-6,865",27.3,+/-0.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",23,Other relatives,"41,734","+/-5,139",5.5,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",24,Other nonrelatives,"23,312","+/-3,982",3.1,+/-0.5
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",24.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",24.5,MARITAL STATUS,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",25,Males 15 years and over,"299,865","+/-3,020","299,865",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",26,Never married,"114,620","+/-5,495",38.2,+/-1.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",27,"Now married, except separated","141,440","+/-5,561",47.2,+/-1.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",28,Separated,"3,680","+/-1,074",1.2,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",29,Widowed,"5,883","+/-1,105",2.0,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",30,Divorced,"34,242","+/-3,615",11.4,+/-1.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",30.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",31,Females 15 years and over,"323,250","+/-3,073","323,250",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",32,Never married,"110,316","+/-3,713",34.1,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",33,"Now married, except separated","137,169","+/-4,852",42.4,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",34,Separated,"5,736","+/-1,244",1.8,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",35,Widowed,"23,779","+/-2,123",7.4,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",36,Divorced,"46,250","+/-3,581",14.3,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",36.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",36.5,FERTILITY,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,286","+/-1,944","10,286",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",38,"Unmarried women (widowed, divorced, and never married)","3,632","+/-1,095",35.3,+/-8.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",39,"Per 1,000 unmarried women",32,+/-10,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",40,"Per 1,000 women 15 to 50 years old",55,+/-10,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",41,"Per 1,000 women 15 to 19 years old",4,+/-6,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",42,"Per 1,000 women 20 to 34 years old",80,+/-17,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",43,"Per 1,000 women 35 to 50 years old",39,+/-15,(X),(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",43.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",43.5,GRANDPARENTS,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",44,Number of grandparents living with own grandchildren under 18 years,"12,064","+/-2,610","12,064",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",45,Grandparents responsible for grandchildren,"4,416","+/-1,579",36.6,+/-10.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",46,Less than 1 year,377,+/-418,3.1,+/-3.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",47,1 or 2 years,"1,578","+/-1,281",13.1,+/-9.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",48,3 or 4 years,921,+/-576,7.6,+/-5.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",49,5 or more years,"1,540",+/-670,12.8,+/-5.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",49.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",50,Number of grandparents responsible for own grandchildren under 18 years,"4,416","+/-1,579","4,416",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",51,Who are female,"2,936","+/-1,016",66.5,+/-8.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",52,Who are married,"3,215","+/-1,526",72.8,+/-17.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",52.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",53,Population 3 years and over enrolled in school,"174,163","+/-5,415","174,163",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",54,"Nursery school, preschool","10,626","+/-1,862",6.1,+/-1.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",55,Kindergarten,"9,062","+/-1,906",5.2,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",56,Elementary school (grades 1-8),"80,143","+/-3,637",46.0,+/-2.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",57,High school (grades 9-12),"36,104","+/-2,672",20.7,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",58,College or graduate school,"38,228","+/-3,538",21.9,+/-1.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",58.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",59,Population 25 years and over,"530,588","+/-4,505","530,588",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",60,Less than 9th grade,"12,601","+/-2,089",2.4,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",61,"9th to 12th grade, no diploma","27,396","+/-3,082",5.2,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",62,High school graduate (includes equivalency),"153,120","+/-5,921",28.9,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",63,"Some college, no degree","114,538","+/-4,862",21.6,+/-0.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",64,Associate's degree,"43,558","+/-3,933",8.2,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",65,Bachelor's degree,"111,558","+/-5,441",21.0,+/-1.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",66,Graduate or professional degree,"67,817","+/-4,236",12.8,+/-0.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",66.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",67,High school graduate or higher,"490,591","+/-6,142",92.5,+/-0.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",68,Bachelor's degree or higher,"179,375","+/-5,853",33.8,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",68.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",68.5,VETERAN STATUS,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",69,Civilian population 18 years and over,"591,772","+/-4,483","591,772",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",70,Civilian veterans,"41,357","+/-2,920",7.0,+/-0.5
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",70.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",71,Total Civilian Noninstitutionalized Population,"764,111","+/-5,763","764,111",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",72,With a disability,"106,890","+/-5,160",14.0,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",72.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",73,Under 18 years,"177,277","+/-3,826","177,277",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",74,With a disability,"8,946","+/-1,995",5.0,+/-1.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",74.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",75,18 to 64 years,"468,705","+/-4,298","468,705",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",76,With a disability,"56,475","+/-4,409",12.0,+/-0.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",76.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",77,65 years and over,"118,129","+/-2,642","118,129",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",78,With a disability,"41,469","+/-2,847",35.1,+/-2.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",78.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",79,Population 1 year and over,"762,955","+/-6,014","762,955",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",80,Same house,"639,694","+/-12,145",83.8,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",81,Different house (in the U.S. or abroad),"123,261","+/-10,679",16.2,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",82,Different house in the U.S.,"121,021","+/-10,587",15.9,+/-1.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",83,Same county,"71,118","+/-8,786",9.3,+/-1.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",84,Different county,"49,903","+/-6,703",6.5,+/-0.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",85,Same state,"20,019","+/-3,438",2.6,+/-0.5
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",86,Different state,"29,884","+/-5,254",3.9,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",87,Abroad,"2,240","+/-1,188",0.3,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",87.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",88,Total population,"771,274","+/-5,954","771,274",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",89,Native,"720,481","+/-6,838",93.4,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",90,Born in United States,"715,297","+/-7,043",92.7,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",91,State of residence,"447,799","+/-12,348",58.1,+/-1.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",92,Different state,"267,498","+/-11,751",34.7,+/-1.5
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,184","+/-1,257",0.7,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",94,Foreign born,"50,793","+/-4,334",6.6,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",94.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",95,Foreign-born population,"50,793","+/-4,334","50,793",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",96,Naturalized U.S. citizen,"21,423","+/-2,612",42.2,+/-4.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",97,Not a U.S. citizen,"29,370","+/-3,501",57.8,+/-4.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",97.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",98,Population born outside the United States,"55,977","+/-4,618","55,977",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",98.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",99,Native,"5,184","+/-1,257","5,184",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",100,Entered 2010 or later,812,+/-420,15.7,+/-7.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",101,Entered before 2010,"4,372","+/-1,178",84.3,+/-7.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",101.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",102,Foreign born,"50,793","+/-4,334","50,793",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",103,Entered 2010 or later,"18,317","+/-3,306",36.1,+/-4.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",104,Entered before 2010,"32,476","+/-2,693",63.9,+/-4.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",104.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",105,"Foreign-born population, excluding population born at sea","50,793","+/-4,334","50,793",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",106,Europe,"4,471","+/-1,466",8.8,+/-2.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",107,Asia,"11,431","+/-1,887",22.5,+/-3.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",108,Africa,"6,441","+/-2,158",12.7,+/-3.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",109,Oceania,"1,461","+/-1,041",2.9,+/-2.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",110,Latin America,"26,555","+/-2,603",52.3,+/-4.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",111,Northern America,434,+/-349,0.9,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",111.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",112,Population 5 years and over,"722,599","+/-5,729","722,599",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",113,English only,"652,925","+/-7,752",90.4,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",114,Language other than English,"69,674","+/-5,249",9.6,+/-0.7
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",115,"Speak English less than ""very well""","26,950","+/-2,994",3.7,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",116,Spanish,"43,796","+/-3,633",6.1,+/-0.5
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",117,"Speak English less than ""very well""","18,893","+/-2,289",2.6,+/-0.3
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",118,Other Indo-European languages,"6,010","+/-1,458",0.8,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",119,"Speak English less than ""very well""","1,478",+/-741,0.2,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",120,Asian and Pacific Islander languages,"10,483","+/-2,675",1.5,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",121,"Speak English less than ""very well""","3,178","+/-1,074",0.4,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",122,Other languages,"9,385","+/-3,111",1.3,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",123,"Speak English less than ""very well""","3,401","+/-1,648",0.5,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",123.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",123.5,ANCESTRY,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",124,Total population,"771,274","+/-5,954","771,274",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",125,American,"31,076","+/-4,544",4.0,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",126,Arab,"3,089","+/-1,322",0.4,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",127,Czech,"2,326",+/-982,0.3,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",128,Danish,"2,353",+/-785,0.3,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",129,Dutch,"8,271","+/-1,794",1.1,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",130,English,"86,048","+/-7,273",11.2,+/-0.9
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",131,French (except Basque),"14,878","+/-3,195",1.9,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",132,French Canadian,"1,405",+/-691,0.2,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",133,German,"122,690","+/-7,872",15.9,+/-1.0
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",134,Greek,"1,388",+/-735,0.2,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",135,Hungarian,"1,044",+/-578,0.1,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",136,Irish,"79,791","+/-6,004",10.3,+/-0.8
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",137,Italian,"28,289","+/-3,090",3.7,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",138,Lithuanian,269,+/-181,0.0,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",139,Norwegian,"5,055","+/-1,484",0.7,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",140,Polish,"10,535","+/-2,201",1.4,+/-0.3
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",141,Portuguese,988,+/-495,0.1,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",142,Russian,"2,643",+/-953,0.3,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",143,Scotch-Irish,"7,733","+/-2,097",1.0,+/-0.3
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",144,Scottish,"12,329","+/-2,211",1.6,+/-0.3
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",145,Slovak,688,+/-559,0.1,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",146,Subsaharan African,"9,485","+/-3,038",1.2,+/-0.4
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",147,Swedish,"6,670","+/-1,916",0.9,+/-0.2
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",148,Swiss,"1,549",+/-666,0.2,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",149,Ukrainian,578,+/-368,0.1,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",150,Welsh,"3,599",+/-895,0.5,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",151,West Indian (excluding Hispanic origin groups),"1,855",+/-967,0.2,+/-0.1
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",151.3,,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",152,Total households,"329,409","+/-3,917","329,409",(X)
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",153,With a computer,"316,262","+/-4,366",96.0,+/-0.6
DP02,5001800US2905,"Congressional District 5 (118th Congress), Missouri",154,With a broadband Internet subscription,"297,386","+/-4,755",90.3,+/-0.9
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",0.5,,,,,
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",1,Total households,"292,468","+/-3,604","292,468",(X)
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",2,Married-couple household,"155,851","+/-4,463",53.3,+/-1.4
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",3,With children of the householder under 18 years,"56,272","+/-3,108",19.2,+/-1.0
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",4,Cohabiting couple household,"20,193","+/-2,315",6.9,+/-0.8
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",5,With children of the householder under 18 years,"7,545","+/-1,396",2.6,+/-0.5
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",6,"Male householder, no spouse/partner present","46,339","+/-2,616",15.8,+/-0.9
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",7,With children of the householder under 18 years,"3,712",+/-929,1.3,+/-0.3
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",8,Householder living alone,"35,622","+/-2,362",12.2,+/-0.8
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",9,65 years and over,"12,031","+/-1,441",4.1,+/-0.5
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",10,"Female householder, no spouse/partner present","70,085","+/-3,092",24.0,+/-1.1
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",11,With children of the householder under 18 years,"11,382","+/-1,546",3.9,+/-0.5
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",12,Householder living alone,"46,142","+/-2,576",15.8,+/-0.9
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",13,65 years and over,"24,514","+/-1,597",8.4,+/-0.5
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",13.3,,,,,
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",14,Households with one or more people under 18 years,"87,083","+/-3,331",29.8,+/-1.1
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",15,Households with one or more people 65 years and over,"91,217","+/-2,258",31.2,+/-0.7
DP02,5001800US2906,"Congressional District 6 (118th Congress), Missouri",15.3,,,,,
