TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",114,30.0 to 34.9 percent,"6,187","+/-1,703",6.7,+/-1.8
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",115,35.0 percent or more,"20,199","+/-3,392",21.8,+/-3.4
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",115.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",116,Not computed,916,+/-687,(X),(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",116.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"96,574","+/-5,564","96,574",(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",118,Less than 10.0 percent,"45,694","+/-3,969",47.3,+/-3.5
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",119,10.0 to 14.9 percent,"20,562","+/-3,224",21.3,+/-3.0
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",120,15.0 to 19.9 percent,"9,730","+/-1,842",10.1,+/-1.8
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",121,20.0 to 24.9 percent,"6,988","+/-1,716",7.2,+/-1.6
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",122,25.0 to 29.9 percent,"2,707",+/-866,2.8,+/-0.9
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",123,30.0 to 34.9 percent,"1,507",+/-614,1.6,+/-0.6
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",124,35.0 percent or more,"9,386","+/-1,940",9.7,+/-2.0
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",124.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",125,Not computed,"1,528",+/-739,(X),(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",125.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",125.5,GROSS RENT,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",126,Occupied units paying rent,"82,823","+/-4,612","82,823",(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",127,Less than $500,"3,280","+/-1,059",4.0,+/-1.3
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",128,$500 to $999,"28,467","+/-3,316",34.4,+/-3.8
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",129,"$1,000 to $1,499","36,432","+/-3,885",44.0,+/-3.7
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",130,"$1,500 to $1,999","12,166","+/-2,417",14.7,+/-2.8
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",131,"$2,000 to $2,499","1,872",+/-830,2.3,+/-1.0
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",132,"$2,500 to $2,999",488,+/-418,0.6,+/-0.5
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",133,"$3,000 or more",118,+/-146,0.1,+/-0.2
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",134,Median (dollars),"1,114",+/-33,(X),(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",134.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",135,No rent paid,"6,104","+/-1,551",(X),(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",135.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"81,448","+/-4,615","81,448",(X)
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",137,Less than 15.0 percent,"10,506","+/-2,116",12.9,+/-2.5
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",138,15.0 to 19.9 percent,"9,747","+/-2,025",12.0,+/-2.4
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",139,20.0 to 24.9 percent,"10,105","+/-2,188",12.4,+/-2.4
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",140,25.0 to 29.9 percent,"8,491","+/-1,811",10.4,+/-2.3
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",141,30.0 to 34.9 percent,"6,779","+/-1,671",8.3,+/-2.1
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",142,35.0 percent or more,"35,820","+/-3,987",44.0,+/-4.1
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",142.3,,,,,
DP04,5001800US4836,"Congressional District 36 (118th Congress), Texas",143,Not computed,"7,479","+/-1,710",(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",0.5,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",1,Total housing units,"382,490","+/-8,591","382,490",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",2,Occupied housing units,"365,187","+/-8,286",95.5,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",3,Vacant housing units,"17,303","+/-3,754",4.5,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",3.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",4,Homeowner vacancy rate,0.8,+/-0.5,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",5,Rental vacancy rate,2.7,+/-1.0,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",5.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",6,Total housing units,"382,490","+/-8,591","382,490",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",7,"1-unit, detached","164,008","+/-6,691",42.9,+/-1.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",8,"1-unit, attached","19,006","+/-2,657",5.0,+/-0.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",9,2 units,"9,013","+/-2,077",2.4,+/-0.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",10,3 or 4 units,"15,787","+/-2,962",4.1,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",11,5 to 9 units,"27,955","+/-4,517",7.3,+/-1.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",12,10 to 19 units,"42,615","+/-4,982",11.1,+/-1.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",13,20 or more units,"101,413","+/-5,677",26.5,+/-1.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",14,Mobile home,"2,618","+/-1,484",0.7,+/-0.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",15,"Boat, RV, van, etc.",75,+/-125,0.0,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",15.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",16,Total housing units,"382,490","+/-8,591","382,490",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",17,Built 2020 or later,"2,509","+/-1,106",0.7,+/-0.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",18,Built 2010 to 2019,"80,964","+/-5,567",21.2,+/-1.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",19,Built 2000 to 2009,"61,903","+/-5,712",16.2,+/-1.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",20,Built 1990 to 1999,"48,877","+/-4,966",12.8,+/-1.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",21,Built 1980 to 1989,"74,273","+/-5,220",19.4,+/-1.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",22,Built 1970 to 1979,"52,307","+/-4,261",13.7,+/-1.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",23,Built 1960 to 1969,"28,589","+/-3,541",7.5,+/-0.9
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",24,Built 1950 to 1959,"18,153","+/-2,188",4.7,+/-0.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",25,Built 1940 to 1949,"5,615","+/-1,324",1.5,+/-0.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",26,Built 1939 or earlier,"9,300","+/-2,163",2.4,+/-0.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",26.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",26.5,ROOMS,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",27,Total housing units,"382,490","+/-8,591","382,490",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",28,1 room,"20,304","+/-3,665",5.3,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",29,2 rooms,"38,514","+/-4,481",10.1,+/-1.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",30,3 rooms,"71,284","+/-6,447",18.6,+/-1.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",31,4 rooms,"68,433","+/-6,041",17.9,+/-1.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",32,5 rooms,"56,641","+/-4,495",14.8,+/-1.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",33,6 rooms,"46,331","+/-4,401",12.1,+/-1.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",34,7 rooms,"29,802","+/-3,602",7.8,+/-0.9
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",35,8 rooms,"21,924","+/-3,058",5.7,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",36,9 rooms or more,"29,257","+/-2,933",7.6,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",37,Median rooms,4.4,+/-0.1,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",37.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",37.5,BEDROOMS,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",38,Total housing units,"382,490","+/-8,591","382,490",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",39,No bedroom,"21,708","+/-3,914",5.7,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",40,1 bedroom,"97,235","+/-7,100",25.4,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",41,2 bedrooms,"99,502","+/-6,101",26.0,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",42,3 bedrooms,"103,931","+/-6,489",27.2,+/-1.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",43,4 bedrooms,"52,064","+/-4,331",13.6,+/-1.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",44,5 or more bedrooms,"8,050","+/-1,445",2.1,+/-0.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",44.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",44.5,HOUSING TENURE,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",45,Occupied housing units,"365,187","+/-8,286","365,187",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",46,Owner-occupied,"157,701","+/-7,231",43.2,+/-1.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",47,Renter-occupied,"207,486","+/-7,442",56.8,+/-1.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",47.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",48,Average household size of owner-occupied unit,2.38,+/-0.06,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",49,Average household size of renter-occupied unit,1.81,+/-0.07,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",49.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",50,Occupied housing units,"365,187","+/-8,286","365,187",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",51,Moved in 2019 or later,"165,635","+/-7,161",45.4,+/-1.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",52,Moved in 2015 to 2018,"80,879","+/-6,141",22.1,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",53,Moved in 2010 to 2014,"34,199","+/-3,664",9.4,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",54,Moved in 2000 to 2009,"42,112","+/-4,344",11.5,+/-1.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",55,Moved in 1990 to 1999,"27,260","+/-3,020",7.5,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",56,Moved in 1989 and earlier,"15,102","+/-1,955",4.1,+/-0.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",56.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",57,Occupied housing units,"365,187","+/-8,286","365,187",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",58,No vehicles available,"20,385","+/-3,550",5.6,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",59,1 vehicle available,"169,431","+/-7,822",46.4,+/-1.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",60,2 vehicles available,"134,254","+/-6,506",36.8,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",61,3 or more vehicles available,"41,117","+/-3,645",11.3,+/-1.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",61.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",62,Occupied housing units,"365,187","+/-8,286","365,187",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",63,Utility gas,"147,185","+/-7,038",40.3,+/-1.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",64,"Bottled, tank, or LP gas","6,944","+/-1,909",1.9,+/-0.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",65,Electricity,"208,335","+/-8,165",57.0,+/-1.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",66,"Fuel oil, kerosene, etc.",44,+/-77,0.0,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",67,Coal or coke,0,+/-249,0.0,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",68,Wood,177,+/-212,0.0,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",69,Solar energy,269,+/-238,0.1,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",70,Other fuel,663,+/-491,0.2,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",71,No fuel used,"1,570","+/-1,451",0.4,+/-0.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",71.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",72,Occupied housing units,"365,187","+/-8,286","365,187",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",73,Lacking complete plumbing facilities,"1,401",+/-918,0.4,+/-0.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",74,Lacking complete kitchen facilities,"2,433","+/-1,092",0.7,+/-0.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",75,No telephone service available,"3,275","+/-1,625",0.9,+/-0.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",75.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",76,Occupied housing units,"365,187","+/-8,286","365,187",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",77,1.00 or less,"353,825","+/-8,785",96.9,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",78,1.01 to 1.50,"5,853","+/-1,925",1.6,+/-0.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",79,1.51 or more,"5,509","+/-2,263",1.5,+/-0.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",79.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",79.5,VALUE,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",80,Owner-occupied units,"157,701","+/-7,231","157,701",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",81,"Less than $50,000","2,324","+/-1,190",1.5,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",82,"$50,000 to $99,999",308,+/-224,0.2,+/-0.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",83,"$100,000 to $149,999","1,390",+/-715,0.9,+/-0.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",84,"$150,000 to $199,999","3,253","+/-1,279",2.1,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",85,"$200,000 to $299,999","18,611","+/-3,200",11.8,+/-1.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",86,"$300,000 to $499,999","48,646","+/-3,083",30.8,+/-1.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",87,"$500,000 to $999,999","64,443","+/-4,705",40.9,+/-2.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",88,"$1,000,000 or more","18,726","+/-2,071",11.9,+/-1.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",89,Median (dollars),"525,300","+/-18,647",(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",89.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",90,Owner-occupied units,"157,701","+/-7,231","157,701",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",91,Housing units with a mortgage,"104,201","+/-5,792",66.1,+/-2.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",92,Housing units without a mortgage,"53,500","+/-4,610",33.9,+/-2.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",92.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",93,Housing units with a mortgage,"104,201","+/-5,792","104,201",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",94,Less than $500,398,+/-370,0.4,+/-0.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",95,$500 to $999,"3,111","+/-1,213",3.0,+/-1.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",96,"$1,000 to $1,499","12,153","+/-2,650",11.7,+/-2.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",97,"$1,500 to $1,999","22,621","+/-2,410",21.7,+/-2.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",98,"$2,000 to $2,499","21,041","+/-2,811",20.2,+/-2.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",99,"$2,500 to $2,999","15,659","+/-2,145",15.0,+/-1.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",100,"$3,000 or more","29,218","+/-2,961",28.0,+/-2.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",101,Median (dollars),"2,328",+/-65,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",101.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",102,Housing units without a mortgage,"53,500","+/-4,610","53,500",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",103,Less than $250,"1,716","+/-1,183",3.2,+/-2.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",104,$250 to $399,"1,774",+/-724,3.3,+/-1.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",105,$400 to $599,"6,570","+/-1,669",12.3,+/-3.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",106,$600 to $799,"11,033","+/-2,713",20.6,+/-4.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",107,$800 to $999,"6,332","+/-1,327",11.8,+/-2.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",108,"$1,000 or more","26,075","+/-3,060",48.7,+/-3.9
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",109,Median (dollars),978,+/-60,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",109.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"103,579","+/-5,817","103,579",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",111,Less than 20.0 percent,"48,838","+/-4,454",47.2,+/-3.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",112,20.0 to 24.9 percent,"17,538","+/-2,988",16.9,+/-2.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",113,25.0 to 29.9 percent,"10,046","+/-1,406",9.7,+/-1.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",114,30.0 to 34.9 percent,"6,717","+/-1,699",6.5,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",115,35.0 percent or more,"20,440","+/-2,420",19.7,+/-2.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",115.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",116,Not computed,622,+/-392,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",116.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"52,293","+/-4,592","52,293",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",118,Less than 10.0 percent,"22,471","+/-2,971",43.0,+/-4.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",119,10.0 to 14.9 percent,"10,487","+/-2,050",20.1,+/-3.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",120,15.0 to 19.9 percent,"4,582","+/-1,367",8.8,+/-2.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",121,20.0 to 24.9 percent,"2,630",+/-808,5.0,+/-1.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",122,25.0 to 29.9 percent,"2,015",+/-631,3.9,+/-1.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",123,30.0 to 34.9 percent,"2,129",+/-847,4.1,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",124,35.0 percent or more,"7,979","+/-1,701",15.3,+/-3.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",124.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",125,Not computed,"1,207",+/-597,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",125.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",125.5,GROSS RENT,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",126,Occupied units paying rent,"204,013","+/-7,412","204,013",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",127,Less than $500,"3,560","+/-1,368",1.7,+/-0.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",128,$500 to $999,"18,176","+/-3,355",8.9,+/-1.7
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",129,"$1,000 to $1,499","93,313","+/-6,730",45.7,+/-2.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",130,"$1,500 to $1,999","56,732","+/-5,163",27.8,+/-2.2
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",131,"$2,000 to $2,499","19,591","+/-2,836",9.6,+/-1.3
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",132,"$2,500 to $2,999","5,347","+/-1,740",2.6,+/-0.8
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",133,"$3,000 or more","7,294","+/-1,876",3.6,+/-0.9
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",134,Median (dollars),"1,428",+/-26,(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",134.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",135,No rent paid,"3,473","+/-2,215",(X),(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",135.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"199,663","+/-7,379","199,663",(X)
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",137,Less than 15.0 percent,"23,991","+/-3,431",12.0,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",138,15.0 to 19.9 percent,"28,632","+/-4,263",14.3,+/-2.0
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",139,20.0 to 24.9 percent,"29,056","+/-4,170",14.6,+/-2.1
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",140,25.0 to 29.9 percent,"23,207","+/-3,174",11.6,+/-1.5
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",141,30.0 to 34.9 percent,"16,359","+/-3,233",8.2,+/-1.6
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",142,35.0 percent or more,"78,418","+/-5,526",39.3,+/-2.4
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",142.3,,,,,
DP04,5001800US4837,"Congressional District 37 (118th Congress), Texas",143,Not computed,"7,823","+/-2,869",(X),(X)
DP04,5001800US4838,"Congressional District 38 (118th Congress), Texas",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4838,"Congressional District 38 (118th Congress), Texas",0.5,,,,,
DP04,5001800US4838,"Congressional District 38 (118th Congress), Texas",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4838,"Congressional District 38 (118th Congress), Texas",1,Total housing units,"312,329","+/-11,067","312,329",(X)
DP04,5001800US4838,"Congressional District 38 (118th Congress), Texas",2,Occupied housing units,"292,129","+/-10,782",93.5,+/-1.3
DP04,5001800US4838,"Congressional District 38 (118th Congress), Texas",3,Vacant housing units,"20,200","+/-4,273",6.5,+/-1.3
