TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",33,"Now married, except separated","146,866","+/-5,441",44.3,+/-1.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",34,Separated,"7,717","+/-1,877",2.3,+/-0.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",35,Widowed,"29,960","+/-3,051",9.0,+/-0.9
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",36,Divorced,"39,412","+/-3,568",11.9,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",36.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",36.5,FERTILITY,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,013","+/-1,550","8,013",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",38,"Unmarried women (widowed, divorced, and never married)","3,379","+/-1,177",42.2,+/-9.8
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",39,"Per 1,000 unmarried women",30,+/-10,(X),(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",40,"Per 1,000 women 15 to 50 years old",42,+/-8,(X),(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",41,"Per 1,000 women 15 to 19 years old",1,+/-3,(X),(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",42,"Per 1,000 women 20 to 34 years old",79,+/-18,(X),(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",43,"Per 1,000 women 35 to 50 years old",21,+/-9,(X),(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",43.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",43.5,GRANDPARENTS,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",44,Number of grandparents living with own grandchildren under 18 years,"18,642","+/-3,566","18,642",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",45,Grandparents responsible for grandchildren,"4,653","+/-1,758",25.0,+/-7.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",46,Less than 1 year,576,+/-462,3.1,+/-2.4
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",47,1 or 2 years,736,+/-883,3.9,+/-4.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",48,3 or 4 years,540,+/-469,2.9,+/-2.4
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",49,5 or more years,"2,801","+/-1,351",15.0,+/-6.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",49.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"4,653","+/-1,758","4,653",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",51,Who are female,"2,945","+/-1,103",63.3,+/-10.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",52,Who are married,"3,490","+/-1,690",75.0,+/-13.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",52.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",53,Population 3 years and over enrolled in school,"200,133","+/-9,924","200,133",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",54,"Nursery school, preschool","9,916","+/-2,244",5.0,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",55,Kindergarten,"10,025","+/-2,297",5.0,+/-1.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",56,Elementary school (grades 1-8),"79,935","+/-6,200",39.9,+/-2.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",57,High school (grades 9-12),"44,532","+/-4,057",22.3,+/-1.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",58,College or graduate school,"55,725","+/-4,825",27.8,+/-2.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",58.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",59,Population 25 years and over,"542,280","+/-12,736","542,280",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",60,Less than 9th grade,"26,116","+/-3,741",4.8,+/-0.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",61,"9th to 12th grade, no diploma","34,513","+/-3,435",6.4,+/-0.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",62,High school graduate (includes equivalency),"149,183","+/-8,544",27.5,+/-1.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",63,"Some college, no degree","104,768","+/-5,764",19.3,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",64,Associate's degree,"50,820","+/-4,117",9.4,+/-0.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",65,Bachelor's degree,"107,908","+/-6,001",19.9,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",66,Graduate or professional degree,"68,972","+/-4,893",12.7,+/-0.9
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",66.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",67,High school graduate or higher,"481,651","+/-12,010",88.8,+/-0.9
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",68,Bachelor's degree or higher,"176,880","+/-7,779",32.6,+/-1.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",68.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",68.5,VETERAN STATUS,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",69,Civilian population 18 years and over,"618,027","+/-14,156","618,027",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",70,Civilian veterans,"49,339","+/-3,497",8.0,+/-0.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",70.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",71,Total Civilian Noninstitutionalized Population,"793,679","+/-20,952","793,679",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",72,With a disability,"106,847","+/-6,064",13.5,+/-0.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",72.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",73,Under 18 years,"180,205","+/-10,755","180,205",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",74,With a disability,"8,206","+/-1,981",4.6,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",74.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",75,18 to 64 years,"481,363","+/-13,871","481,363",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",76,With a disability,"54,473","+/-4,878",11.3,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",76.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",77,65 years and over,"132,111","+/-5,005","132,111",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",78,With a disability,"44,168","+/-3,403",33.4,+/-2.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",78.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",79,Population 1 year and over,"793,008","+/-20,836","793,008",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",80,Same house,"668,179","+/-18,678",84.3,+/-1.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",81,Different house (in the U.S. or abroad),"124,829","+/-10,062",15.7,+/-1.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",82,Different house in the U.S.,"119,493","+/-9,923",15.1,+/-1.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",83,Same county,"66,251","+/-8,255",8.4,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",84,Different county,"53,242","+/-6,482",6.7,+/-0.8
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",85,Same state,"24,768","+/-3,742",3.1,+/-0.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",86,Different state,"28,474","+/-5,666",3.6,+/-0.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",87,Abroad,"5,336","+/-1,979",0.7,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",87.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",88,Total population,"800,482","+/-21,147","800,482",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",89,Native,"673,401","+/-19,282",84.1,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",90,Born in United States,"635,223","+/-18,108",79.4,+/-1.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",91,State of residence,"334,592","+/-15,453",41.8,+/-1.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",92,Different state,"300,631","+/-9,597",37.6,+/-1.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","38,178","+/-5,485",4.8,+/-0.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",94,Foreign born,"127,081","+/-9,053",15.9,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",94.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",95,Foreign-born population,"127,081","+/-9,053","127,081",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",96,Naturalized U.S. citizen,"66,227","+/-6,122",52.1,+/-3.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",97,Not a U.S. citizen,"60,854","+/-6,615",47.9,+/-3.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",97.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",98,Population born outside the United States,"165,259","+/-10,171","165,259",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",98.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",99,Native,"38,178","+/-5,485","38,178",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",100,Entered 2010 or later,"13,262","+/-3,477",34.7,+/-6.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",101,Entered before 2010,"24,916","+/-3,846",65.3,+/-6.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",101.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",102,Foreign born,"127,081","+/-9,053","127,081",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",103,Entered 2010 or later,"48,706","+/-6,409",38.3,+/-3.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",104,Entered before 2010,"78,375","+/-5,503",61.7,+/-3.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",104.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",105,"Foreign-born population, excluding population born at sea","127,029","+/-9,051","127,029",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",106,Europe,"10,299","+/-2,473",8.1,+/-2.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",107,Asia,"32,055","+/-3,965",25.2,+/-3.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",108,Africa,"5,312","+/-1,729",4.2,+/-1.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",109,Oceania,399,+/-399,0.3,+/-0.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",110,Latin America,"75,538","+/-8,475",59.5,+/-3.7
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",111,Northern America,"3,426","+/-1,194",2.7,+/-1.0
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",111.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",112,Population 5 years and over,"753,843","+/-18,956","753,843",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",113,English only,"542,041","+/-15,437",71.9,+/-1.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",114,Language other than English,"211,802","+/-13,270",28.1,+/-1.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",115,"Speak English less than ""very well""","73,991","+/-7,252",9.8,+/-0.9
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",116,Spanish,"152,073","+/-12,420",20.2,+/-1.4
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",117,"Speak English less than ""very well""","55,270","+/-6,617",7.3,+/-0.8
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",118,Other Indo-European languages,"23,336","+/-4,158",3.1,+/-0.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",119,"Speak English less than ""very well""","6,140","+/-2,106",0.8,+/-0.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",120,Asian and Pacific Islander languages,"25,623","+/-3,848",3.4,+/-0.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",121,"Speak English less than ""very well""","9,607","+/-2,158",1.3,+/-0.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",122,Other languages,"10,770","+/-3,859",1.4,+/-0.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",123,"Speak English less than ""very well""","2,974","+/-1,450",0.4,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",123.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",123.5,ANCESTRY,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",124,Total population,"800,482","+/-21,147","800,482",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",125,American,"56,049","+/-7,267",7.0,+/-0.9
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",126,Arab,"10,015","+/-3,582",1.3,+/-0.4
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",127,Czech,"2,159","+/-1,106",0.3,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",128,Danish,"1,585",+/-785,0.2,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",129,Dutch,"5,606","+/-1,574",0.7,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",130,English,"72,469","+/-6,054",9.1,+/-0.8
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",131,French (except Basque),"14,847","+/-2,383",1.9,+/-0.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",132,French Canadian,"3,213","+/-1,034",0.4,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",133,German,"79,410","+/-6,610",9.9,+/-0.8
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",134,Greek,"2,416",+/-806,0.3,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",135,Hungarian,"2,612",+/-961,0.3,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",136,Irish,"68,111","+/-6,641",8.5,+/-0.9
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",137,Italian,"40,402","+/-4,187",5.0,+/-0.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",138,Lithuanian,441,+/-309,0.1,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",139,Norwegian,"3,608","+/-1,014",0.5,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",140,Polish,"15,771","+/-2,332",2.0,+/-0.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",141,Portuguese,"3,228","+/-1,220",0.4,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",142,Russian,"2,965","+/-1,330",0.4,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",143,Scotch-Irish,"5,086","+/-1,425",0.6,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",144,Scottish,"11,722","+/-2,837",1.5,+/-0.3
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",145,Slovak,460,+/-276,0.1,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",146,Subsaharan African,"12,878","+/-4,374",1.6,+/-0.5
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",147,Swedish,"5,001","+/-1,430",0.6,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",148,Swiss,749,+/-363,0.1,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",149,Ukrainian,"1,657","+/-1,044",0.2,+/-0.1
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",150,Welsh,"3,899","+/-1,667",0.5,+/-0.2
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",151,West Indian (excluding Hispanic origin groups),"20,756","+/-4,742",2.6,+/-0.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",151.3,,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",152,Total households,"302,098","+/-6,710","302,098",(X)
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",153,With a computer,"291,631","+/-6,623",96.5,+/-0.6
DP02,5001800US1215,"Congressional District 15 (118th Congress), Florida",154,With a broadband Internet subscription,"276,120","+/-6,923",91.4,+/-0.9
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",0.5,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",1,Total households,"303,038","+/-6,067","303,038",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",2,Married-couple household,"159,903","+/-5,358",52.8,+/-1.7
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",3,With children of the householder under 18 years,"47,718","+/-3,665",15.7,+/-1.2
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",4,Cohabiting couple household,"21,542","+/-3,199",7.1,+/-1.0
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",5,With children of the householder under 18 years,"5,916","+/-1,543",2.0,+/-0.5
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",6,"Male householder, no spouse/partner present","44,067","+/-3,432",14.5,+/-1.1
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",7,With children of the householder under 18 years,"3,527","+/-1,234",1.2,+/-0.4
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",8,Householder living alone,"33,091","+/-2,919",10.9,+/-0.9
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",9,65 years and over,"13,474","+/-1,915",4.4,+/-0.6
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",10,"Female householder, no spouse/partner present","77,526","+/-4,845",25.6,+/-1.5
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",11,With children of the householder under 18 years,"11,319","+/-2,100",3.7,+/-0.7
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",12,Householder living alone,"47,456","+/-3,812",15.7,+/-1.2
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",13,65 years and over,"25,784","+/-2,173",8.5,+/-0.7
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",13.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",14,Households with one or more people under 18 years,"75,139","+/-4,821",24.8,+/-1.5
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",15,Households with one or more people 65 years and over,"118,933","+/-3,718",39.2,+/-1.1
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",15.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",16,Average household size,2.59,+/-0.04,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",17,Average family size,3.15,+/-0.06,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",17.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",17.5,RELATIONSHIP,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",18,Population in households,"783,376","+/-14,760","783,376",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",19,Householder,"303,038","+/-6,067",38.7,+/-0.7
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",20,Spouse,"159,846","+/-5,290",20.4,+/-0.6
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",21,Unmarried partner,"21,579","+/-3,071",2.8,+/-0.4
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",22,Child,"224,276","+/-9,159",28.6,+/-0.9
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",23,Other relatives,"55,706","+/-6,220",7.1,+/-0.8
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",24,Other nonrelatives,"18,931","+/-3,977",2.4,+/-0.5
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",24.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",24.5,MARITAL STATUS,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",25,Males 15 years and over,"311,975","+/-7,005","311,975",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",26,Never married,"94,914","+/-6,060",30.4,+/-1.6
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",27,"Now married, except separated","173,466","+/-5,935",55.6,+/-1.8
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",28,Separated,"5,083","+/-1,376",1.6,+/-0.4
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",29,Widowed,"8,787","+/-1,819",2.8,+/-0.6
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",30,Divorced,"29,725","+/-3,747",9.5,+/-1.2
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",30.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",31,Females 15 years and over,"336,718","+/-6,517","336,718",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",32,Never married,"79,470","+/-4,579",23.6,+/-1.2
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",33,"Now married, except separated","168,957","+/-6,312",50.2,+/-1.7
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",34,Separated,"7,239","+/-1,517",2.1,+/-0.4
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",35,Widowed,"34,493","+/-3,464",10.2,+/-1.0
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",36,Divorced,"46,559","+/-3,922",13.8,+/-1.1
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",36.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",36.5,FERTILITY,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"5,289","+/-1,514","5,289",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",38,"Unmarried women (widowed, divorced, and never married)","1,648",+/-819,31.2,+/-12.0
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",39,"Per 1,000 unmarried women",18,+/-9,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",40,"Per 1,000 women 15 to 50 years old",32,+/-9,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",41,"Per 1,000 women 15 to 19 years old",3,+/-5,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",42,"Per 1,000 women 20 to 34 years old",52,+/-19,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",43,"Per 1,000 women 35 to 50 years old",22,+/-10,(X),(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",43.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",43.5,GRANDPARENTS,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",44,Number of grandparents living with own grandchildren under 18 years,"13,357","+/-3,213","13,357",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",45,Grandparents responsible for grandchildren,"5,778","+/-2,101",43.3,+/-9.9
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",46,Less than 1 year,"1,243",+/-912,9.3,+/-6.1
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",47,1 or 2 years,"1,147",+/-986,8.6,+/-7.0
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",48,3 or 4 years,696,+/-519,5.2,+/-4.1
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",49,5 or more years,"2,692","+/-1,482",20.2,+/-9.1
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",49.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"5,778","+/-2,101","5,778",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",51,Who are female,"3,386","+/-1,191",58.6,+/-8.3
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",52,Who are married,"5,022","+/-2,071",86.9,+/-9.6
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",52.3,,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",53,Population 3 years and over enrolled in school,"172,771","+/-7,889","172,771",(X)
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",54,"Nursery school, preschool","10,410","+/-2,395",6.0,+/-1.4
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",55,Kindergarten,"10,644","+/-2,653",6.2,+/-1.4
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",56,Elementary school (grades 1-8),"73,254","+/-4,930",42.4,+/-2.2
DP02,5001800US1216,"Congressional District 16 (118th Congress), Florida",57,High school (grades 9-12),"37,668","+/-3,207",21.8,+/-1.9
